time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,polymk_0_strike_m_5.0,polymk_1_strike_m_3.0,polymk_2_strike_m_1.0,polymk_3_strike_p_1.0,polymk_4_strike_p_3.0,polymk_5_strike_p_5.0,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-16 09:19:19.279979,862979b1-182b-4de1-a56a-aa5c77556671,KXHIGHNY-25MAY16-B71.5,52780.72,2.0,-5.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,1.245,1.154,0.091,0.755,0.846,42,3.4,0.0,36,64,0,49,-3.0,12,36,37,6,4,3,66.5,71.0,84.0,87.0,96.15,98.5,-54.352,-64,1,488,0.837,62.179,0.0,37.2,44.2,2,492,1.049,58.344,0.0,37.5,37.0,3,1146,2.097,36.444,0.632,40.211,24.842,5,3656,1.999,29.707,0.686,39.657,20.143,3,6964,1.992,33.335,0.649,39.123,21.614,3
2025-05-16 09:19:24.668778,d6471e9b-a498-458d-83e7-41cedd523783,KXHIGHNY-25MAY16-T71,52775.331,4.0,-3.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,3.265,3.154,0.111,0.735,0.846,42,3.4,0.0,11,89,0,60,-5.0,11,37,37,6,4,3,66.5,71.0,84.0,87.0,96.15,98.5,1.686,11,0,548,0.0,0.0,0.0,11.0,60.0,0,552,0.707,40.305,0.0,11.5,31.5,1,1206,1.912,23.359,0.5,11.1,16.1,-3,3716,2.269,25.163,0.304,11.174,24.0,6,7024,4.01,35.586,0.417,13.417,30.306,5
2025-05-16 09:23:34.582322,5ff7070c-280a-43a3-a22b-e3b81fff5b70,KXHIGHNY-25MAY16-B73.5,52525.418,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.735,-0.85,0.116,0.735,0.85,42,3.4,0.0,37,63,1,18,-1.0,11,37,37,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,-30.913,-37,0,30,0.0,7.0,1.0,37.0,10.0,0,311,0.0,7.0,1.0,37.0,10.0,0,1041,1.776,6.468,1.0,36.4,7.5,-3,3118,1.819,11.369,0.97,36.061,10.485,-3,7054,3.712,42.474,0.863,33.941,20.961,-9
2025-05-16 09:23:34.582322,5d74339a-dd7c-43c0-a41f-c3b1c5af9ad2,KXHIGHNY-25MAY16-B73.5,52525.418,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.735,-0.85,0.116,0.735,0.85,42,3.4,0.0,37,63,1,7,-1.0,11,37,37,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,-30.917,-37,0,30,0.0,7.0,1.0,37.0,10.0,0,311,0.0,7.0,1.0,37.0,10.0,0,1041,1.776,6.468,1.0,36.4,7.5,-3,3118,1.819,11.369,0.97,36.061,10.485,-3,7054,3.712,42.474,0.863,33.941,20.961,-9
2025-05-16 09:23:34.582322,25d1a7ec-bdf1-46bb-8bfb-c118a4b341f2,KXHIGHNY-25MAY16-B73.5,52525.418,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.735,-0.85,0.116,0.735,0.85,42,3.4,0.0,37,63,1,5,-1.0,11,37,37,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,-30.94,-37,0,30,0.0,7.0,1.0,37.0,10.0,0,311,0.0,7.0,1.0,37.0,10.0,0,1041,1.776,6.468,1.0,36.4,7.5,-3,3118,1.819,11.369,0.97,36.061,10.485,-3,7054,3.712,42.474,0.863,33.941,20.961,-9
2025-05-16 09:27:47.583819,50ce0bdd-a530-4238-8825-10ab499d6149,KXHIGHNY-25MAY16-B71.5,52272.416,2.0,-5.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,1.253,1.15,0.103,0.747,0.85,42,3.4,0.0,38,62,1,42,-3.0,11,38,37,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,52.306,62,1,42,0.0,0.0,1.0,38.0,42.0,0,72,0.0,0.0,1.0,38.0,42.0,0,934,2.071,46.697,0.364,38.909,33.182,3,2970,2.124,30.926,0.7,39.8,21.267,1,7096,1.98,33.15,0.655,39.103,21.966,1
2025-05-16 09:27:49.332104,9f213cc7-0769-435c-bfe8-b2e6774d09ec,KXHIGHNY-25MAY16-B73.5,52270.668,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.747,-0.85,0.103,0.747,0.85,42,3.4,0.0,37,63,1,18,-1.0,11,38,37,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,-30.733,-37,0,65,0.0,9.192,1.0,37.0,11.5,0,95,0.0,6.804,1.0,37.0,10.6,0,957,1.624,6.658,1.0,36.5,8.167,-3,2993,1.706,10.091,0.968,36.387,9.677,-2,7119,3.687,41.708,0.868,34.057,20.604,-9
2025-05-16 09:27:49.332104,1bf90ca6-87e7-46ea-b9a1-0d3c4835c5c5,KXHIGHNY-25MAY16-B73.5,52270.668,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.747,-0.85,0.103,0.747,0.85,42,3.4,0.0,37,63,1,5,-1.0,11,38,37,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,-30.753,-37,0,65,0.0,9.192,1.0,37.0,11.5,0,95,0.0,6.804,1.0,37.0,10.6,0,957,1.624,6.658,1.0,36.5,8.167,-3,2993,1.706,10.091,0.968,36.387,9.677,-2,7119,3.687,41.708,0.868,34.057,20.604,-9
2025-05-16 09:28:40.910656,cf193f06-252e-4b01-b71a-aeca18a5d1ce,KXHIGHNY-25MAY16-B73.5,52219.089,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.755,-0.85,0.095,0.755,0.85,42,3.4,0.0,36,64,0,2,-1.0,11,38,36,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,29.719,36,0,67,0.577,8.505,0.667,36.667,8.333,1,67,0.577,8.505,0.667,36.667,8.333,1,753,1.561,6.6,0.923,36.462,7.692,-2,2995,1.68,10.019,0.938,36.375,9.438,-1,7121,3.661,41.391,0.852,34.093,20.259,-8
2025-05-16 09:29:27.583240,26089459-ded5-4e57-b0be-2dddebac6a05,KXHIGHNY-25MAY16-B71.5,52172.417,2.0,-5.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,1.245,1.15,0.095,0.755,0.85,42,3.4,0.0,38,62,1,12,-3.0,11,38,36,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,52.267,62,1,79,0.0,21.213,1.0,38.0,27.0,0,79,0.0,21.213,1.0,38.0,27.0,0,661,0.916,50.171,0.25,37.625,34.5,1,2980,2.113,30.452,0.71,39.742,20.968,1,7133,1.968,32.888,0.661,39.085,21.797,1
2025-05-16 09:29:43.941708,8e772eb1-344d-40d4-bea3-492a93510ff9,KXHIGHNY-25MAY16-B71.5,52156.058,2.0,-5.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,1.271,1.15,0.121,0.729,0.85,42,3.4,0.0,36,64,0,2,-3.0,11,36,36,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,-54.117,-64,1,81,1.155,20.817,0.667,37.333,18.667,2,81,1.155,20.817,0.667,37.333,18.667,2,662,0.886,50.077,0.25,37.25,34.625,2,2982,2.181,30.143,0.688,39.625,20.375,3,7135,1.991,32.709,0.65,39.033,21.467,3
2025-05-16 09:29:50.207834,ccdb386a-112a-4612-806f-2effbb50960a,KXHIGHNY-25MAY16-B73.5,52149.792,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.737,-0.85,0.113,0.737,0.85,42,3.4,0.0,35,65,0,3,-1.0,11,36,35,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,28.503,35,0,19,0.707,0.707,0.0,35.5,2.5,1,84,0.957,7.439,0.5,36.25,7.0,2,665,1.55,6.464,0.857,36.357,7.357,-1,2985,1.671,9.925,0.909,36.333,9.242,0,7138,3.629,41.071,0.836,34.109,19.945,-7
2025-05-16 09:30:05.135201,be23b5ce-f70d-41e5-93b8-5b435bb13243,KXHIGHNY-25MAY16-T71,52134.865,4.0,-3.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,3.263,3.15,0.113,0.737,0.85,42,3.4,0.0,11,89,0,4,-5.0,11,36,35,6,4,3,64.5,71.5,78.0,81.0,96.25,99.0,1.66,11,0,23,0.0,0.0,0.0,11.0,4.0,0,88,0.0,0.0,0.0,11.0,4.0,0,669,0.577,32.624,0.0,11.333,22.333,1,2979,2.22,24.946,0.292,11.167,23.167,6,7142,3.974,35.354,0.405,13.351,29.595,5
2025-05-16 09:30:44.514409,571b1d39-cd76-4f80-839f-3be3e54daa0f,KXHIGHNY-25MAY16-T71,52095.486,4.0,-3.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,3.263,3.144,0.119,0.737,0.856,42,3.4,0.0,11,89,0,3,-5.0,11,36,35,6,4,3,57.5,78.0,81.5,83.5,92.6,98.5,1.646,11,0,110,0.0,47.634,0.0,11.0,31.0,0,177,0.0,47.634,0.0,11.0,31.0,0,758,0.447,39.252,0.0,11.2,31.2,1,3046,2.13,27.275,0.269,11.154,24.808,6,7231,3.903,35.859,0.385,13.231,30.359,5
2025-05-16 09:30:44.514409,7e91c6f9-3c74-4baa-9082-fc3bd0ed328b,KXHIGHNY-25MAY16-T71,52095.486,4.0,-3.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,3.263,3.144,0.119,0.737,0.856,42,3.4,0.0,11,89,0,86,-5.0,11,36,35,6,4,3,57.5,78.0,81.5,83.5,92.6,98.5,1.628,11,0,110,0.0,47.634,0.0,11.0,31.0,0,177,0.0,47.634,0.0,11.0,31.0,0,758,0.447,39.252,0.0,11.2,31.2,1,3046,2.13,27.275,0.269,11.154,24.808,6,7231,3.903,35.859,0.385,13.231,30.359,5
2025-05-16 09:31:24.890399,fad25e43-50ff-43a3-a3a1-9292849e1500,KXHIGHNY-25MAY16-B75.5,52055.11,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.524,-2.856,0.332,0.524,0.856,42,3.4,0.0,14,86,1,18,1.0,11,36,35,14,4,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.658,-14,0,134,0.0,8.485,1.0,14.0,12.0,0,201,0.0,8.485,1.0,14.0,12.0,0,779,3.536,32.367,0.25,10.25,30.75,-7,3051,3.376,33.729,0.447,12.816,33.289,-1,7255,3.411,48.226,0.525,12.612,39.738,1
2025-05-16 09:31:24.890399,25c5e930-97d1-4982-84c9-4bff4aa1f155,KXHIGHNY-25MAY16-B75.5,52055.11,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.524,-2.856,0.332,0.524,0.856,42,3.4,0.0,14,86,1,6,1.0,11,36,35,14,4,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.666,-14,0,134,0.0,8.485,1.0,14.0,12.0,0,201,0.0,8.485,1.0,14.0,12.0,0,779,3.536,32.367,0.25,10.25,30.75,-7,3051,3.376,33.729,0.447,12.816,33.289,-1,7255,3.411,48.226,0.525,12.612,39.738,1
2025-05-16 09:31:36.113728,2ecd38b0-b35b-4399-81f6-0a42768c52eb,KXHIGHNY-25MAY16-B75.5,52043.886,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.524,-2.856,0.332,0.524,0.856,42,3.4,0.0,14,86,1,18,1.0,11,36,35,14,4,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.65,-14,0,140,0.0,6.928,1.0,14.0,14.0,0,219,0.0,6.928,1.0,14.0,14.0,0,797,3.536,30.574,0.333,10.667,29.333,-7,3069,3.337,33.373,0.462,12.846,32.897,-1,7273,3.393,47.984,0.531,12.63,39.469,1
2025-05-16 09:31:42.070706,f9f39aff-0843-4a3c-8206-518b8290c96c,KXHIGHNY-25MAY16-B77.5,52037.929,-4.0,-11.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-4.481,-4.856,0.375,0.481,0.856,42,3.4,0.0,5,95,1,1,3.0,11,36,35,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,0.606,-5,0,147,0.0,3.536,1.0,5.0,3.5,0,226,0.0,3.536,1.0,5.0,3.5,0,804,0.0,3.536,1.0,5.0,3.5,0,3076,1.202,45.972,1.0,4.778,25.778,-1,7280,1.67,30.136,0.591,5.136,23.273,4
2025-05-16 09:31:42.070706,da5f4fed-a145-4244-ab8f-029740817a2e,KXHIGHNY-25MAY16-B77.5,52037.929,-4.0,-11.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-4.481,-4.856,0.375,0.481,0.856,42,3.4,0.0,5,95,1,6,3.0,11,36,35,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,0.602,-5,0,147,0.0,3.536,1.0,5.0,3.5,0,226,0.0,3.536,1.0,5.0,3.5,0,804,0.0,3.536,1.0,5.0,3.5,0,3076,1.202,45.972,1.0,4.778,25.778,-1,7280,1.67,30.136,0.591,5.136,23.273,4
2025-05-16 09:32:04.331919,2ffc6052-c534-42bc-a950-249dcdfc80ba,KXHIGHNY-25MAY16-B75.5,52015.668,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.481,-2.856,0.375,0.481,0.856,42,3.4,0.0,14,86,1,18,1.0,11,36,35,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.642,-14,0,160,0.0,6.0,1.0,14.0,15.0,0,244,0.0,6.0,1.0,14.0,15.0,0,822,3.496,29.047,0.4,11.0,28.2,-7,3094,3.299,33.026,0.475,12.875,32.525,-1,7298,3.375,47.746,0.537,12.646,39.207,1
2025-05-16 09:32:04.728138,cf5bfd71-087a-46d4-9577-a30a2076ec93,KXHIGHNY-25MAY16-B73.5,52015.272,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.472,-0.856,0.384,0.472,0.856,42,3.4,0.0,37,63,1,2,-1.0,11,36,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-29.787,-37,0,198,1.517,6.877,1.0,37.4,7.6,0,282,1.364,6.671,0.778,36.889,7.333,0,860,1.571,6.38,0.895,36.632,7.421,-3,3132,1.681,9.724,0.917,36.556,9.278,-6,7336,3.613,39.484,0.85,34.383,18.917,-9
2025-05-16 09:32:04.728138,ad162ac2-fa50-4acc-a36a-cb74cd6d2ec4,KXHIGHNY-25MAY16-B73.5,52015.272,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.459,-0.856,0.397,0.459,0.856,42,3.4,0.0,40,60,1,11,-1.0,11,36,40,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-32.83,-40,0,198,1.517,6.877,1.0,37.4,7.6,0,282,1.364,6.671,0.778,36.889,7.333,0,860,1.571,6.38,0.895,36.632,7.421,-3,3132,1.681,9.724,0.917,36.556,9.278,-6,7336,3.613,39.484,0.85,34.383,18.917,-9
2025-05-16 09:32:04.728138,9e360e0f-6c7a-4fb2-8694-acbcb3400e8c,KXHIGHNY-25MAY16-B73.5,52015.272,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.476,-0.856,0.38,0.476,0.856,42,3.4,0.0,36,64,1,2,-1.0,11,36,36,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-28.857,-36,0,198,1.517,6.877,1.0,37.4,7.6,0,282,1.364,6.671,0.778,36.889,7.333,0,860,1.571,6.38,0.895,36.632,7.421,-3,3132,1.681,9.724,0.917,36.556,9.278,-6,7336,3.613,39.484,0.85,34.383,18.917,-9
2025-05-16 09:32:04.728138,7ea5d5ea-0421-4666-ac8c-30415aea3620,KXHIGHNY-25MAY16-B73.5,52015.272,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.472,-0.856,0.384,0.472,0.856,42,3.4,0.0,37,63,1,5,-1.0,11,36,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-30.018,-37,0,198,1.517,6.877,1.0,37.4,7.6,0,282,1.364,6.671,0.778,36.889,7.333,0,860,1.571,6.38,0.895,36.632,7.421,-3,3132,1.681,9.724,0.917,36.556,9.278,-6,7336,3.613,39.484,0.85,34.383,18.917,-9
2025-05-16 09:32:04.728138,096eb2a0-418e-401d-9cfa-5f2ac844853e,KXHIGHNY-25MAY16-B73.5,52015.272,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.472,-0.856,0.384,0.472,0.856,42,3.4,0.0,37,63,1,18,-1.0,11,36,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-30.207,-37,0,198,1.517,6.877,1.0,37.4,7.6,0,282,1.364,6.671,0.778,36.889,7.333,0,860,1.571,6.38,0.895,36.632,7.421,-3,3132,1.681,9.724,0.917,36.556,9.278,-6,7336,3.613,39.484,0.85,34.383,18.917,-9
2025-05-16 09:32:15.033511,9ad13f14-9486-478a-a900-6e138a2c8bcf,KXHIGHNY-25MAY16-B75.5,52004.966,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.472,-2.856,0.384,0.472,0.856,42,3.4,0.0,14,86,1,18,1.0,11,36,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.634,-14,0,212,0.0,5.367,1.0,14.0,15.6,0,300,0.0,5.367,1.0,14.0,15.6,0,878,3.438,27.728,0.455,11.273,27.273,-7,3150,3.262,32.689,0.488,12.902,32.171,-1,7354,3.358,47.511,0.542,12.663,38.952,1
2025-05-16 09:32:27.670116,92f60581-6239-4ac3-9a5d-c3b7d28856a3,KXHIGHNY-25MAY16-B75.5,51992.33,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.472,-2.856,0.384,0.472,0.856,42,3.4,0.0,14,86,1,18,1.0,11,36,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.608,-14,0,230,0.0,4.899,1.0,14.0,16.0,0,318,0.0,4.899,1.0,14.0,16.0,0,896,3.371,26.572,0.5,11.5,26.5,-7,3146,3.226,32.362,0.5,12.929,31.833,-1,7372,3.341,47.279,0.548,12.679,38.702,1
2025-05-16 09:32:37.537697,ea60280d-0c72-45c2-8fd2-93e76d154964,KXHIGHNY-25MAY16-B75.5,51982.462,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.472,-2.856,0.384,0.472,0.856,42,3.4,0.0,14,86,1,18,1.0,11,36,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.583,-14,0,248,0.0,4.536,1.0,14.0,16.286,0,336,0.0,4.536,1.0,14.0,16.286,0,908,3.301,25.55,0.538,11.692,25.846,-7,3164,3.192,32.044,0.512,12.953,31.512,-1,7390,3.324,47.051,0.553,12.694,38.459,1
2025-05-16 09:32:49.736544,448310a2-bd30-40d9-9613-985c5ff0ae45,KXHIGHNY-25MAY16-B75.5,51970.263,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.472,-2.856,0.384,0.472,0.856,42,3.4,0.0,14,86,1,18,1.0,11,36,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.557,-14,0,177,0.0,4.243,1.0,14.0,16.5,0,289,0.0,4.243,1.0,14.0,16.5,0,926,3.231,24.637,0.571,11.857,25.286,-7,3182,3.159,31.735,0.523,12.977,31.205,-1,7408,3.307,46.825,0.558,12.709,38.221,1
2025-05-16 09:32:50.541116,89486df3-aaa2-4867-ab2d-669667143d54,KXHIGHNY-25MAY16-B71.5,51969.459,2.0,-5.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,1.514,1.144,0.37,0.486,0.856,42,3.4,0.0,37,63,0,1,-3.0,11,37,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-53.055,-63,1,178,0.0,0.0,0.0,37.0,1.0,0,290,1.0,6.083,0.333,37.0,5.0,1,927,0.833,48.165,0.222,37.222,30.889,1,3183,2.262,30.749,0.645,39.581,20.355,-2,7409,1.992,32.54,0.639,39.0,21.131,2
2025-05-16 09:32:55.447903,e6534b3a-b241-4990-8e51-83fb4dacfb27,KXHIGHNY-25MAY16-B75.5,51964.552,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.486,-2.856,0.37,0.486,0.856,42,3.4,0.0,14,86,1,25,1.0,11,37,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.526,-14,0,221,0.0,4.601,1.0,14.0,17.5,0,333,0.0,4.601,1.0,14.0,17.5,0,970,3.096,23.008,0.625,12.125,24.812,-7,3226,3.095,31.095,0.543,13.022,30.783,-1,7452,3.275,46.354,0.568,12.739,37.841,1
2025-05-16 09:32:55.447903,7527bf07-c778-4a7a-b880-c7a960385fb6,KXHIGHNY-25MAY16-B75.5,51964.552,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.486,-2.856,0.37,0.486,0.856,42,3.4,0.0,14,86,1,18,1.0,11,37,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.534,-14,0,221,0.0,4.601,1.0,14.0,17.5,0,333,0.0,4.601,1.0,14.0,17.5,0,970,3.096,23.008,0.625,12.125,24.812,-7,3226,3.095,31.095,0.543,13.022,30.783,-1,7452,3.275,46.354,0.568,12.739,37.841,1
2025-05-16 09:32:59.907465,b2712376-74b7-4bdb-a08d-76d0a06f95e3,KXHIGHNY-25MAY16-B75.5,51960.093,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.486,-2.856,0.37,0.486,0.856,42,3.4,0.0,14,86,1,18,1.0,11,37,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.495,-14,0,294,0.0,10.688,1.0,14.0,19.077,0,406,0.0,10.688,1.0,14.0,19.077,0,1043,2.912,22.378,0.684,12.421,24.737,-7,3299,3.006,30.516,0.571,13.082,30.388,-1,7525,3.228,45.77,0.582,12.78,37.396,1
2025-05-16 09:32:59.907465,9bd5039a-13b3-4898-a7ea-2406ce0dd05f,KXHIGHNY-25MAY16-B75.5,51960.093,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.486,-2.856,0.37,0.486,0.856,42,3.4,0.0,14,86,1,5,1.0,11,37,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.51,-14,0,294,0.0,10.688,1.0,14.0,19.077,0,406,0.0,10.688,1.0,14.0,19.077,0,1043,2.912,22.378,0.684,12.421,24.737,-7,3299,3.006,30.516,0.571,13.082,30.388,-1,7525,3.228,45.77,0.582,12.78,37.396,1
2025-05-16 09:32:59.907465,8cf14c2a-b727-4cc6-adad-c5ad5cb36dab,KXHIGHNY-25MAY16-B75.5,51960.093,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.486,-2.856,0.37,0.486,0.856,42,3.4,0.0,14,86,1,50,1.0,11,37,37,14,5,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.518,-14,0,294,0.0,10.688,1.0,14.0,19.077,0,406,0.0,10.688,1.0,14.0,19.077,0,1043,2.912,22.378,0.684,12.421,24.737,-7,3299,3.006,30.516,0.571,13.082,30.388,-1,7525,3.228,45.77,0.582,12.78,37.396,1
2025-05-16 09:33:05.795774,b70dad09-d77c-4c16-b371-2fffdc378871,KXHIGHNY-25MAY16-B77.5,51954.204,-4.0,-11.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-4.444,-4.856,0.412,0.444,0.856,42,3.4,0.0,6,94,1,50,3.0,11,37,37,14,6,3,57.5,78.0,81.5,83.5,92.6,98.5,-0.391,-6,0,355,0.577,22.376,1.0,5.5,17.0,-1,467,0.577,22.376,1.0,5.5,17.0,-1,1065,0.577,22.376,1.0,5.5,17.0,-1,3323,1.183,42.077,1.0,5.0,26.636,-2,7586,1.615,29.436,0.625,5.208,23.875,3
2025-05-16 09:33:05.795774,2e93dc96-b727-49aa-aba1-1be46eda6b85,KXHIGHNY-25MAY16-B77.5,51954.204,-4.0,-11.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-4.444,-4.856,0.412,0.444,0.856,42,3.4,0.0,6,94,1,11,3.0,11,37,37,14,6,3,57.5,78.0,81.5,83.5,92.6,98.5,-0.392,-6,0,355,0.577,22.376,1.0,5.5,17.0,-1,467,0.577,22.376,1.0,5.5,17.0,-1,1065,0.577,22.376,1.0,5.5,17.0,-1,3323,1.183,42.077,1.0,5.0,26.636,-2,7586,1.615,29.436,0.625,5.208,23.875,3
2025-05-16 09:33:12.517020,44e4c47b-f56d-44a3-97d7-aad7ab473460,KXHIGHNY-25MAY16-B75.5,51947.483,-2.0,-9.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-2.444,-2.856,0.412,0.444,0.856,42,3.4,0.0,14,86,1,18,1.0,11,37,37,14,6,3,57.5,78.0,81.5,83.5,92.6,98.5,-4.485,-14,0,373,0.0,10.273,1.0,14.0,19.0,0,485,0.0,10.273,1.0,14.0,19.0,0,1083,2.856,21.833,0.7,12.5,24.4,-7,3341,2.978,30.254,0.58,13.1,30.14,-1,7604,3.212,45.563,0.587,12.793,37.185,1
2025-05-16 09:33:19.247094,529b3aaa-64e2-4941-a57d-4e991e358afa,KXHIGHNY-25MAY16-B73.5,51940.753,0.0,-7.9,7.9,39.2,20.6,100,42,19510.91,8.6,3.6,100,0,-0.449,-0.856,0.407,0.449,0.856,42,3.4,0.0,36,64,0,1,-1.0,11,37,36,14,6,3,57.5,78.0,81.5,83.5,92.6,98.5,28.707,36,0,374,1.472,6.716,0.833,37.167,6.5,1,486,1.488,5.976,0.625,36.75,5.5,0,1084,1.144,6.553,0.769,36.846,7.462,1,3342,1.66,9.684,0.892,36.541,9.054,-5,7605,3.589,39.22,0.836,34.41,18.623,-8
