time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-15 10:03:00.809762,9fe1ff98-a656-44e7-8243-ac750c51b79c,KXHIGHNY-25APR15-B68.5,50159.19,2.3,-10.6,12.9,-2.31,-7.522,5.212,4.61,9.822,39.0,0.7,0.0,16,84,0,39,3.0,-67.245,16,0,116,0.5,30.022,0.0,15.75,29.0,0,159,4.614,24.926,0.429,19.429,18.571,8,226,5.219,19.57,0.333,18.833,14.333,10,759,4.809,15.423,0.419,23.065,8.452,6,4540,3.369,16.255,0.357,22.157,11.614,6
2025-04-15 10:03:00.809762,5840d1e4-26d9-43c5-b645-41c093cfd69b,KXHIGHNY-25APR15-B68.5,50159.19,2.3,-10.6,12.9,-2.31,-7.522,5.212,4.61,9.822,39.0,0.7,0.0,16,84,0,3,3.0,-67.369,16,0,116,0.5,30.022,0.0,15.75,29.0,0,159,4.614,24.926,0.429,19.429,18.571,8,226,5.219,19.57,0.333,18.833,14.333,10,759,4.809,15.423,0.419,23.065,8.452,6,4540,3.369,16.255,0.357,22.157,11.614,6
2025-04-15 10:03:00.809762,36f221e7-f1cd-48bd-8ceb-cce7bdbc7020,KXHIGHNY-25APR15-B68.5,50159.19,2.3,-10.6,12.9,-2.328,-7.522,5.194,4.628,9.822,39.0,0.7,0.0,15,85,0,67,3.0,-68.444,15,0,116,0.5,30.022,0.0,15.75,29.0,0,159,4.614,24.926,0.429,19.429,18.571,8,226,5.219,19.57,0.333,18.833,14.333,10,759,4.809,15.423,0.419,23.065,8.452,6,4540,3.369,16.255,0.357,22.157,11.614,6
2025-04-15 10:03:00.809762,14b57826-410f-444e-aa0c-916330839017,KXHIGHNY-25APR15-B68.5,50159.19,2.3,-10.6,12.9,-2.31,-7.522,5.212,4.61,9.822,39.0,0.7,0.0,16,84,0,7,3.0,-67.69,16,0,116,0.5,30.022,0.0,15.75,29.0,0,159,4.614,24.926,0.429,19.429,18.571,8,226,5.219,19.57,0.333,18.833,14.333,10,759,4.809,15.423,0.419,23.065,8.452,6,4540,3.369,16.255,0.357,22.157,11.614,6
2025-04-15 10:03:07.592485,b86dc65c-d331-4fe8-b610-1867a2bff4ab,KXHIGHNY-25APR15-B66.5,50152.408,4.3,-8.6,12.9,-0.308,-5.522,5.214,4.608,9.822,39.0,0.7,0.0,68,32,1,3,1.0,-45.108,-68,0,145,0.707,16.263,1.0,67.5,14.5,1,185,0.707,16.263,1.0,67.5,14.5,1,255,0.577,11.79,1.0,67.333,13.0,0,788,2.96,10.728,0.638,60.383,6.957,-7,4569,5.476,40.292,0.816,56.009,23.044,-20
2025-04-15 10:03:07.592485,07134548-2b24-45a4-b239-64640a343fda,KXHIGHNY-25APR15-B66.5,50152.408,4.3,-8.6,12.9,-0.31,-5.522,5.212,4.61,9.822,39.0,0.7,0.0,67,33,1,26,1.0,-44.151,-67,0,145,0.707,16.263,1.0,67.5,14.5,1,185,0.707,16.263,1.0,67.5,14.5,1,255,0.577,11.79,1.0,67.333,13.0,0,788,2.96,10.728,0.638,60.383,6.957,-7,4569,5.476,40.292,0.816,56.009,23.044,-20
2025-04-15 10:03:12.926488,bd9e0ba4-d279-4844-8ab6-99de318defb4,KXHIGHNY-25APR15-B64.5,50147.074,6.3,-6.6,12.9,1.912,-3.522,5.434,4.388,9.822,39.0,0.7,0.0,17,83,0,4,-1.0,4.172,17,0,159,0.707,4.243,0.0,17.5,7.0,-1,199,8.386,13.051,0.333,22.333,14.333,14,269,8.016,12.57,0.5,20.25,11.0,-4,802,3.623,7.804,0.444,15.741,5.148,-3,4583,3.897,32.127,0.5,17.583,16.292,7
2025-04-15 10:03:12.926488,552afcc9-ebce-400d-9907-b56f2a6dc9e8,KXHIGHNY-25APR15-B64.5,50147.074,6.3,-6.6,12.9,1.896,-3.522,5.418,4.404,9.822,39.0,0.7,0.0,18,82,0,10,-1.0,5.196,18,0,159,0.707,4.243,0.0,17.5,7.0,-1,199,8.386,13.051,0.333,22.333,14.333,14,269,8.016,12.57,0.5,20.25,11.0,-4,802,3.623,7.804,0.444,15.741,5.148,-3,4583,3.897,32.127,0.5,17.583,16.292,7
2025-04-15 10:03:17.791950,659a1a3f-32a1-4b21-b464-853133cc5025,KXHIGHNY-25APR15-B66.5,50142.208,4.3,-8.6,12.9,-0.103,-5.522,5.419,4.403,9.822,39.0,0.7,0.0,68,32,1,29,1.0,-45.104,-68,0,188,0.577,14.224,1.0,67.667,19.333,0,199,0.577,14.224,1.0,67.667,19.333,0,298,0.577,12.517,1.0,67.5,17.0,-1,831,3.128,11.08,0.646,60.542,7.417,-8,4612,5.566,40.119,0.817,56.113,23.096,-21
2025-04-15 10:06:38.553034,e69e50f4-6aa3-4642-aa21-15c7f3f5dc7f,KXHIGHNY-25APR15-B64.5,49941.447,6.3,-6.6,12.9,1.88,-3.522,5.402,4.42,9.822,39.0,0.7,0.0,19,81,0,12,-1.0,5.979,19,0,12,0.0,0.0,0.0,19.0,12.0,0,200,1.0,4.163,0.0,18.0,8.667,-2,310,6.964,10.895,0.4,20.0,11.2,-5,676,3.741,8.036,0.462,15.923,5.462,-2,4285,3.483,15.974,0.444,17.044,10.689,2
2025-04-15 10:06:43.150436,731fd80d-6585-49ec-9ab0-1074c7412922,KXHIGHNY-25APR15-B66.5,49936.85,4.3,-8.6,12.9,-0.121,-5.522,5.401,4.421,9.822,39.0,0.7,0.0,67,33,1,36,1.0,-44.1,-67,0,48,0.0,0.0,1.0,67.0,36.0,0,236,0.577,14.295,1.0,67.5,23.5,1,346,0.548,13.773,1.0,67.4,20.8,0,712,3.438,10.755,0.61,60.927,6.976,-7,4321,5.547,40.244,0.816,56.368,23.509,-23
2025-04-15 10:08:17.716573,db464acf-7b11-439c-a0c2-8db97d30d357,KXHIGHNY-25APR15-T69,49842.283,0.3,-12.6,12.9,-4.23,-9.522,5.292,4.53,9.822,39.0,0.7,0.0,4,96,1,92,5.0,1.233,-4,0,140,0.0,0.0,1.0,4.0,92.0,0,169,0.0,0.0,1.0,4.0,92.0,0,431,2.121,55.154,0.5,5.5,53.0,3,777,1.168,27.202,0.273,7.182,10.818,4,4313,1.432,27.62,0.364,7.364,18.727,6
2025-04-15 10:08:18.171993,a2e58a24-ebe1-4c0e-83d4-4b22eec377f3,KXHIGHNY-25APR15-B68.5,49841.828,2.3,-10.6,12.9,-2.1,-7.522,5.422,4.4,9.822,39.0,0.7,0.0,23,77,1,1,3.0,59.821,-23,0,141,0.0,0.0,1.0,23.0,1.0,0,141,0.0,0.0,1.0,23.0,1.0,0,432,4.907,19.849,0.333,18.583,13.833,1,778,4.805,15.469,0.419,23.097,8.323,5,4314,3.513,16.507,0.406,22.234,10.938,1
2025-04-15 10:08:18.376144,28121586-4213-46e5-95ad-ae30df6c8225,KXHIGHNY-25APR15-B68.5,49841.624,2.3,-10.6,12.9,-2.1,-7.522,5.422,4.4,9.822,39.0,0.7,0.0,23,77,1,7,3.0,59.663,-23,0,148,0.0,4.243,1.0,23.0,4.0,0,148,0.0,4.243,1.0,23.0,4.0,0,439,4.856,19.098,0.385,18.923,13.308,1,785,4.727,15.219,0.438,23.094,8.281,5,4321,3.487,16.385,0.415,22.246,10.877,1
2025-04-15 10:08:23.084991,fbd40d18-7374-487b-a85f-3b58b0bb03ec,KXHIGHNY-25APR15-B64.5,49836.915,6.3,-6.6,12.9,1.916,-3.522,5.438,4.384,9.822,39.0,0.7,0.0,18,82,0,15,-1.0,4.938,18,0,163,0.707,2.121,0.0,18.5,13.5,1,163,0.707,2.121,0.0,18.5,13.5,1,454,6.282,9.867,0.333,19.667,11.833,-4,800,3.922,8.443,0.348,15.739,5.739,-2,4324,3.447,15.808,0.435,17.065,10.783,3
2025-04-15 10:09:39.633898,05225478-dcd6-4e92-8f3e-edb4ee3d1377,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.087,-5.522,5.435,4.387,9.822,39.0,0.7,0.0,63,37,1,2,1.0,-40.096,-63,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,2bb2ab67-ff88-43af-8265-5d6e1ac56faf,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.085,-5.522,5.437,4.385,9.822,39.0,0.7,0.0,66,34,1,50,1.0,-43.075,-66,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,363a50e1-2e62-4c17-9aee-7c9a02c10deb,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.088,-5.522,5.434,4.388,9.822,39.0,0.7,0.0,61,39,1,2,1.0,-38.067,-61,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,77f2993f-9db2-495f-bf6c-4fc8866bd3b7,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.083,-5.522,5.439,4.383,9.822,39.0,0.7,0.0,69,31,1,25,1.0,-46.005,-69,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,79fa887b-0d77-4f75-819a-0c3f6a610dea,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.091,-5.522,5.431,4.391,9.822,39.0,0.7,0.0,58,42,1,1,1.0,-35.0,-58,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,3a2b3345-fe36-4a07-9d67-b43037b49649,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.084,-5.522,5.438,4.384,9.822,39.0,0.7,0.0,67,33,1,5,1.0,-44.058,-67,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,b51742c8-a5e5-4ecc-a047-f1245e277f3c,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.086,-5.522,5.436,4.386,9.822,39.0,0.7,0.0,64,36,1,1,1.0,-40.991,-64,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,bea0d8eb-a2ff-4fb0-9fcc-e61ed365cc47,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.089,-5.522,5.433,4.389,9.822,39.0,0.7,0.0,60,40,1,2,1.0,-36.987,-60,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,ea9a5834-dd72-4927-951c-83c0929abf14,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.083,-5.522,5.439,4.383,9.822,39.0,0.7,0.0,68,32,1,9,1.0,-44.982,-68,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,eed9ddfc-0981-4f56-8219-e9baaafca7f8,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.09,-5.522,5.432,4.39,9.822,39.0,0.7,0.0,59,41,1,1,1.0,-35.978,-59,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:09:39.633898,7da8cd8d-da79-4fec-8f6f-182ba9f5365f,KXHIGHNY-25APR15-B66.5,49760.366,4.3,-8.6,12.9,-0.088,-5.522,5.434,4.388,9.822,39.0,0.7,0.0,62,38,1,2,1.0,-38.996,-62,0,215,3.749,15.3,1.0,63.364,9.091,1,263,3.725,16.527,1.0,63.667,11.333,5,554,3.631,15.429,1.0,64.625,12.75,5,838,3.677,11.885,0.68,61.48,7.68,-3,4397,5.574,39.154,0.837,57.187,22.463,-16
2025-04-15 10:12:49.657780,aa4a22b6-89dc-4e46-9014-058e7382b10f,KXHIGHNY-25APR15-B64.5,49570.342,6.3,-6.6,12.9,1.913,-3.577,5.49,4.387,9.877,39.0,0.7,0.0,18,82,0,8,-1.0,4.859,18,0,23,0.0,4.95,0.0,18.0,11.5,0,238,0.0,4.041,0.0,18.0,12.667,0,527,5.323,7.952,0.143,20.0,13.286,14,849,4.191,8.928,0.35,16.25,7.35,-2,4259,3.33,15.804,0.4,16.844,10.667,2
2025-04-15 10:12:49.657780,1a85d6a0-1843-401a-94dc-40e4407888b4,KXHIGHNY-25APR15-B64.5,49570.342,6.3,-6.6,12.9,1.913,-3.577,5.49,4.387,9.877,39.0,0.7,0.0,18,82,0,15,-1.0,4.911,18,0,23,0.0,4.95,0.0,18.0,11.5,0,238,0.0,4.041,0.0,18.0,12.667,0,527,5.323,7.952,0.143,20.0,13.286,14,849,4.191,8.928,0.35,16.25,7.35,-2,4259,3.33,15.804,0.4,16.844,10.667,2
2025-04-15 10:13:40.789089,9c8cbb6f-75be-4e2e-8852-9aad553a3f2e,KXHIGHNY-25APR15-B66.5,49519.211,4.3,-8.6,12.9,-0.089,-5.577,5.488,4.389,9.877,39.0,0.7,0.0,60,40,0,10,1.0,36.886,60,0,33,0.0,0.0,0.0,60.0,10.0,0,133,3.704,14.59,0.917,63.083,9.167,3,495,3.746,15.429,0.938,64.188,12.75,8,849,3.706,12.012,0.708,61.604,8.146,-1,4267,5.198,39.58,0.824,57.664,23.252,-14
2025-04-15 10:13:59.084084,6fd23daf-77dc-49d1-9089-e2d3bd90ad34,KXHIGHNY-25APR15-B66.5,49500.916,4.3,-8.6,12.9,-0.09,-5.577,5.487,4.39,9.877,39.0,0.7,0.0,59,41,0,20,1.0,35.683,59,0,53,0.707,7.071,0.0,59.5,15.0,1,153,3.723,14.289,0.846,62.769,10.0,4,515,3.839,15.043,0.882,63.882,13.176,9,869,3.686,12.007,0.694,61.551,8.388,0,4280,5.086,39.532,0.815,57.773,23.403,-12
2025-04-15 10:14:21.235558,fd47daa8-0c37-4284-a540-e89b3671725d,KXHIGHNY-25APR15-B66.5,49478.764,4.3,-8.6,12.9,-0.09,-5.577,5.487,4.39,9.877,39.0,0.7,0.0,59,41,0,18,1.0,35.577,59,0,80,0.5,5.56,0.0,59.25,14.25,1,180,3.693,13.394,0.733,62.267,10.467,4,542,3.933,14.262,0.789,63.368,13.211,9,896,3.646,11.841,0.667,61.451,8.588,0,4307,5.046,39.226,0.802,57.793,23.24,-12
2025-04-15 10:14:21.235558,7cc0824b-fe60-4dbb-b552-9e2bf2e4eef9,KXHIGHNY-25APR15-B66.5,49478.764,4.3,-8.6,12.9,-0.09,-5.577,5.487,4.39,9.877,39.0,0.7,0.0,59,41,0,9,1.0,35.678,59,0,80,0.5,5.56,0.0,59.25,14.25,1,180,3.693,13.394,0.733,62.267,10.467,4,542,3.933,14.262,0.789,63.368,13.211,9,896,3.646,11.841,0.667,61.451,8.588,0,4307,5.046,39.226,0.802,57.793,23.24,-12
2025-04-15 10:14:36.190345,5a121cca-37f7-4a09-8beb-4f4177b6b658,KXHIGHNY-25APR15-B66.5,49463.81,4.3,-8.6,12.9,-0.091,-5.577,5.486,4.391,9.877,39.0,0.7,0.0,58,42,1,8,1.0,-34.56,-58,0,88,0.707,5.568,0.2,59.0,13.0,2,188,3.724,12.955,0.75,62.0,10.312,5,550,4.012,13.93,0.8,63.1,12.95,10,882,3.489,12.188,0.745,61.851,9.021,1,4315,5.025,39.088,0.803,57.795,23.115,-11
2025-04-15 10:14:58.820309,4f8aa5f8-76bd-4294-9dba-83ce6358bcf4,KXHIGHNY-25APR15-B66.5,49441.18,4.3,-8.6,12.9,-0.091,-5.577,5.486,4.391,9.877,39.0,0.7,0.0,58,42,1,4,1.0,-34.526,-58,0,69,0.753,6.189,0.333,58.833,11.5,2,92,0.753,6.189,0.333,58.833,11.5,2,554,4.066,13.717,0.81,62.857,12.524,10,886,3.496,12.079,0.75,61.771,8.917,1,4293,5.005,38.966,0.805,57.797,22.959,-11
2025-04-15 10:16:13.133748,6732cafc-ce51-401c-9d58-44f2cb1f5f9f,KXHIGHNY-25APR15-B66.5,49366.866,4.3,-8.6,12.9,-0.091,-5.577,5.486,4.391,9.877,39.0,0.7,0.0,58,42,1,6,1.0,-34.513,-58,0,45,0.548,5.385,0.6,58.4,9.0,1,98,0.756,6.02,0.429,58.714,10.714,2,549,4.1,13.459,0.818,62.636,12.227,10,891,3.501,11.96,0.755,61.694,8.857,1,4295,4.984,38.837,0.806,57.798,22.823,-11
2025-04-15 10:17:57.524365,5d9058bc-9118-4529-8692-200d8f86491b,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.842,-3.577,5.419,4.458,9.877,39.0,0.7,0.0,22,78,1,1,-1.0,-8.709,-22,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:17:57.524365,972a8b0a-0ca1-47e7-a4e4-f2cc7b4d16d4,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.826,-3.577,5.403,4.474,9.877,39.0,0.7,0.0,23,77,1,32,-1.0,-9.705,-23,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:17:57.524365,a21a37e7-c6c1-4d47-8f93-a80fe88f0af8,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.858,-3.577,5.435,4.442,9.877,39.0,0.7,0.0,21,79,1,1,-1.0,-7.662,-21,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:17:57.524365,387e6b76-5675-4c28-9e39-10e1dbca0aaf,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.909,-3.577,5.486,4.391,9.877,39.0,0.7,0.0,18,82,1,2,-1.0,-4.734,-18,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:17:57.524365,c2a4fc2d-b9ba-4ea0-9439-2deab5b1bc95,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.927,-3.577,5.503,4.373,9.877,39.0,0.7,0.0,17,83,1,1,-1.0,-3.6,-17,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:17:57.524365,ea427ac4-9f68-4866-8a51-92bfe9af8e94,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.875,-3.577,5.452,4.425,9.877,39.0,0.7,0.0,20,80,1,2,-1.0,-6.513,-20,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:17:57.524365,f504c236-7cce-4233-88a8-267dc6c123c4,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.892,-3.577,5.469,4.408,9.877,39.0,0.7,0.0,19,81,1,1,-1.0,-5.508,-19,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:17:57.524365,b7f9953c-7a85-44b4-8345-ef8e8ee1810d,KXHIGHNY-25APR15-B64.5,49262.476,6.3,-6.6,12.9,1.826,-3.577,5.403,4.474,9.877,39.0,0.7,0.0,23,77,1,1,-1.0,-9.631,-23,0,47,2.264,10.869,1.0,20.375,5.125,-1,116,2.264,10.869,1.0,20.375,5.125,-1,590,2.098,8.873,0.571,19.357,7.5,-6,907,4.416,9.96,0.5,17.75,7.375,-9,4332,3.421,15.207,0.491,17.377,9.83,-3
2025-04-15 10:18:28.797851,91c49c0c-9540-4738-b294-645619f69a31,KXHIGHNY-25APR15-B66.5,49231.202,4.3,-8.6,12.9,-0.091,-5.577,5.486,4.391,9.877,39.0,0.7,0.0,58,42,1,16,1.0,-34.45,-58,0,57,0.0,0.0,1.0,58.0,16.0,0,132,0.744,5.878,0.5,58.625,11.375,2,418,3.829,13.072,0.8,61.65,11.35,9,923,3.676,12.513,0.721,61.907,9.884,0,4348,4.964,38.685,0.808,57.8,22.768,-11
2025-04-15 10:19:44.306595,4f4f3734-862d-4deb-a5d0-d78d40a375e3,KXHIGHNY-25APR15-B64.5,49155.693,6.3,-6.6,12.9,1.858,-3.577,5.435,4.442,9.877,39.0,0.7,0.0,21,79,0,1,-1.0,7.381,21,0,58,2.128,10.259,0.889,20.444,4.667,1,68,2.128,10.259,0.889,20.444,4.667,1,419,2.048,9.332,0.615,19.769,7.077,-2,909,4.34,10.35,0.571,18.667,8.286,-8,4134,3.424,15.111,0.481,17.444,9.667,-1
2025-04-15 10:20:03.457319,babf5d31-b455-4a95-9f36-2fef886ce50c,KXHIGHNY-25APR15-B64.5,49136.543,6.3,-6.6,12.9,1.875,-3.577,5.452,4.425,9.877,39.0,0.7,0.0,20,80,0,1,-1.0,6.377,20,0,18,0.707,0.0,0.0,20.5,1.0,1,65,2.011,9.742,0.8,20.4,4.3,2,420,1.968,9.111,0.571,19.786,6.643,-1,880,4.147,9.176,0.571,19.0,6.905,-7,4114,3.41,15.016,0.473,17.491,9.509,0
2025-04-15 10:20:36.506295,ecdc9536-ed3b-4232-ac96-82f7f0d00387,KXHIGHNY-25APR15-B68.5,49103.494,2.3,-10.6,12.9,-2.125,-7.603,5.478,4.425,9.903,39.0,0.7,0.0,23,77,1,11,3.0,56.965,-23,0,43,1.643,3.962,1.0,25.2,8.2,-1,106,1.643,3.962,1.0,25.2,8.2,-1,461,1.718,4.203,1.0,24.571,7.0,-1,898,4.846,14.974,0.636,21.364,10.727,-2,4113,3.891,16.814,0.556,22.63,10.704,-4
2025-04-15 10:20:36.506295,d41535a4-b0dc-45bb-92dd-daff6d263d0a,KXHIGHNY-25APR15-B68.5,49103.494,2.3,-10.6,12.9,-2.052,-7.603,5.551,4.352,9.903,39.0,0.7,0.0,27,73,1,12,3.0,53.584,-27,0,43,1.643,3.962,1.0,25.2,8.2,-1,106,1.643,3.962,1.0,25.2,8.2,-1,461,1.718,4.203,1.0,24.571,7.0,-1,898,4.846,14.974,0.636,21.364,10.727,-2,4113,3.891,16.814,0.556,22.63,10.704,-4
2025-04-15 10:20:36.506295,c0d6fe06-5603-4fa1-9d7a-7336393f53b0,KXHIGHNY-25APR15-B68.5,49103.494,2.3,-10.6,12.9,-2.07,-7.603,5.534,4.37,9.903,39.0,0.7,0.0,26,74,1,5,3.0,54.669,-26,0,43,1.643,3.962,1.0,25.2,8.2,-1,106,1.643,3.962,1.0,25.2,8.2,-1,461,1.718,4.203,1.0,24.571,7.0,-1,898,4.846,14.974,0.636,21.364,10.727,-2,4113,3.891,16.814,0.556,22.63,10.704,-4
2025-04-15 10:20:36.506295,bf0ed01d-edc6-46ba-b45c-d0e8795d96dc,KXHIGHNY-25APR15-B68.5,49103.494,2.3,-10.6,12.9,-2.07,-7.603,5.534,4.37,9.903,39.0,0.7,0.0,26,74,1,3,3.0,56.459,-26,0,43,1.643,3.962,1.0,25.2,8.2,-1,106,1.643,3.962,1.0,25.2,8.2,-1,461,1.718,4.203,1.0,24.571,7.0,-1,898,4.846,14.974,0.636,21.364,10.727,-2,4113,3.891,16.814,0.556,22.63,10.704,-4
2025-04-15 10:20:36.506295,29a0ad66-f62e-43f5-8b30-4b33a29f10c6,KXHIGHNY-25APR15-B68.5,49103.494,2.3,-10.6,12.9,-2.106,-7.603,5.497,4.406,9.903,39.0,0.7,0.0,24,76,1,10,3.0,58.49,-24,0,43,1.643,3.962,1.0,25.2,8.2,-1,106,1.643,3.962,1.0,25.2,8.2,-1,461,1.718,4.203,1.0,24.571,7.0,-1,898,4.846,14.974,0.636,21.364,10.727,-2,4113,3.891,16.814,0.556,22.63,10.704,-4
2025-04-15 10:20:51.348428,80c8b20a-eb93-49f7-99dc-ebc666926f0b,KXHIGHNY-25APR15-B64.5,49088.652,6.3,-6.6,12.9,1.911,-3.603,5.514,4.389,9.903,39.0,0.7,0.0,19,81,0,2,-1.0,5.278,19,0,46,1.291,0.5,0.0,19.5,1.25,3,109,1.975,8.881,0.667,20.083,3.833,4,464,1.893,8.664,0.5,19.625,6.0,1,901,3.829,9.042,0.545,19.227,6.636,-4,4093,3.355,14.82,0.456,17.526,9.228,2
