time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-11 09:40:15.237220,47873e02-b56c-45ee-beb3-f78bb21f033f,KXHIGHNY-25APR11-B48.5,51524.763,-2.9,-5.1,2.2,0.018,-1.05,1.068,-2.918,-1.85,96.0,9.0,0.0,55,45,1,20,-3.0,-32.229,-55,0,497,1.669,75.538,1.0,52.75,61.25,-4,581,2.906,64.643,0.667,51.083,45.75,-8,1330,2.203,46.679,0.542,50.625,42.917,-4,1734,1.707,39.574,0.674,50.884,32.512,-4,6575,1.985,49.897,0.738,50.312,35.212,-10
2025-04-11 09:40:19.944405,f2d1974b-9ac2-42b7-863d-27cccc9946da,KXHIGHNY-25APR11-B48.5,51520.056,-2.9,-5.1,2.2,0.018,-1.05,1.068,-2.918,-1.85,96.0,9.0,0.0,55,45,1,40,-3.0,-32.097,-55,0,537,1.732,71.013,1.0,53.0,58.889,-4,621,2.987,61.912,0.692,51.385,45.308,-8,1370,2.327,45.7,0.56,50.8,42.8,-4,1774,1.798,39.127,0.682,50.977,32.682,-4,6615,2.04,49.587,0.741,50.37,35.272,-10
2025-04-11 09:40:24.656242,f6f0f9f6-25fb-46b4-b4d0-1946a389d39f,KXHIGHNY-25APR11-B48.5,51515.344,-2.9,-5.1,2.2,0.018,-1.05,1.068,-2.918,-1.85,96.0,9.0,0.0,55,45,1,74,-3.0,-32.09,-55,0,611,1.751,67.122,1.0,53.2,60.4,-4,695,3.028,59.975,0.714,51.643,47.357,-8,1444,2.425,45.193,0.577,50.962,44.0,-4,1848,1.876,39.167,0.689,51.067,33.6,-4,6689,2.091,49.465,0.744,50.427,35.744,-10
2025-04-11 09:40:29.338684,78697bbd-108e-439a-a20d-607eb4c02733,KXHIGHNY-25APR11-B48.5,51510.661,-2.9,-5.1,2.2,0.018,-1.05,1.068,-2.918,-1.85,96.0,9.0,0.0,55,45,1,20,-3.0,-32.066,-55,0,631,1.748,64.832,1.0,53.364,56.727,-4,676,1.929,62.718,0.917,53.083,53.667,-5,1464,2.501,44.555,0.593,51.111,43.111,-4,1868,1.943,38.781,0.696,51.152,33.304,-4,6709,2.138,49.193,0.747,50.482,35.554,-10
2025-04-11 09:40:34.799037,210ad829-65a2-4bad-8c06-4f03ed009088,KXHIGHNY-25APR11-B48.5,51505.201,-2.9,-5.1,2.2,0.018,-1.05,1.068,-2.918,-1.85,96.0,9.0,0.0,55,45,1,19,-3.0,-32.062,-55,0,649,1.732,62.767,1.0,53.5,53.583,-4,695,1.922,60.813,0.923,53.231,51.0,-5,1483,2.562,43.959,0.607,51.25,42.25,-4,1887,2.002,38.414,0.702,51.234,33.0,-4,6728,2.181,48.929,0.75,50.536,35.357,-10
2025-04-11 09:40:40.335992,42305751-b009-40e0-9c0f-8a72dea4b1f2,KXHIGHNY-25APR11-B48.5,51499.664,-2.9,-5.1,2.2,0.018,-1.05,1.068,-2.918,-1.85,96.0,9.0,0.0,56,44,1,20,-3.0,-33.006,-56,0,767,1.834,59.762,1.0,53.857,54.357,-5,813,2.028,58.267,0.933,53.6,52.067,-6,1601,2.75,43.842,0.633,51.567,43.367,-5,2005,2.179,38.789,0.714,51.429,34.061,-5,6846,2.309,48.85,0.756,50.663,35.907,-11
2025-04-11 09:40:40.335992,0f0b75f7-79e4-4281-ac5f-b0d48d5ddb8f,KXHIGHNY-25APR11-B48.5,51499.664,-2.9,-5.1,2.2,0.018,-1.05,1.068,-2.918,-1.85,96.0,9.0,0.0,56,44,1,98,-3.0,-33.034,-56,0,767,1.834,59.762,1.0,53.857,54.357,-5,813,2.028,58.267,0.933,53.6,52.067,-6,1601,2.75,43.842,0.633,51.567,43.367,-5,2005,2.179,38.789,0.714,51.429,34.061,-5,6846,2.309,48.85,0.756,50.663,35.907,-11
2025-04-11 09:41:07.160234,8f6d3a69-4e70-48ec-8de3-ecce57a71549,KXHIGHNY-25APR11-B48.5,51472.84,-2.9,-5.1,2.2,0.019,-1.05,1.068,-2.919,-1.85,96.0,9.0,0.0,52,48,1,64,-3.0,-29.002,-52,0,827,1.831,57.642,1.0,53.733,55.0,-1,857,2.0,56.37,0.938,53.5,52.812,-2,1665,2.705,43.264,0.645,51.581,44.032,-1,2069,2.159,38.624,0.72,51.44,34.66,-1,6910,2.3,48.659,0.759,50.678,36.23,-7
2025-04-11 09:41:15.256528,983eb5ba-cbc5-46d4-b6f0-90fb3e334838,KXHIGHNY-25APR11-B48.5,51464.743,-2.9,-5.1,2.2,0.018,-1.05,1.067,-2.918,-1.85,96.0,9.0,0.0,57,43,1,20,-3.0,-33.995,-57,0,847,1.948,56.37,1.0,53.938,52.812,-6,877,2.114,55.158,0.941,53.706,50.882,-7,1685,2.828,42.772,0.656,51.75,43.281,-6,2089,2.274,38.29,0.725,51.549,34.373,-6,6930,2.384,48.409,0.761,50.75,36.045,-12
2025-04-11 09:41:19.181355,c19fb83f-a314-4528-a8a8-96c273fd5d12,KXHIGHNY-25APR11-B50.5,51460.819,-4.9,-7.1,2.2,-2.094,-3.05,0.955,-2.806,-1.85,96.0,9.0,0.0,16,84,0,26,-1.0,9.747,16,0,873,4.243,16.971,0.5,19.0,14.0,6,903,2.881,10.407,0.4,18.4,7.6,1,1711,2.102,19.183,0.214,17.571,14.143,5,2115,2.111,17.597,0.333,17.889,11.389,0,6956,3.018,19.165,0.25,19.083,15.5,9
2025-04-11 09:41:22.224644,6d61eaa5-6ce2-4e32-981c-d58a49075738,KXHIGHNY-25APR11-B48.5,51457.775,-2.9,-5.1,2.2,-0.093,-1.05,0.956,-2.807,-1.85,96.0,9.0,0.0,58,42,1,20,-3.0,-34.856,-58,0,1153,2.341,68.345,1.0,54.579,59.211,-7,1183,2.498,67.098,0.95,54.35,57.25,-8,1991,3.232,53.096,0.686,52.286,47.571,-7,2395,2.665,46.667,0.741,51.907,37.648,-7,7236,2.681,52.246,0.769,50.989,37.934,-13
2025-04-11 09:41:22.224644,513d15dd-4aa3-4241-ae62-4b90bed9522e,KXHIGHNY-25APR11-B48.5,51457.775,-2.9,-5.1,2.2,-0.093,-1.05,0.956,-2.807,-1.85,96.0,9.0,0.0,58,42,1,240,-3.0,-34.866,-58,0,1153,2.341,68.345,1.0,54.579,59.211,-7,1183,2.498,67.098,0.95,54.35,57.25,-8,1991,3.232,53.096,0.686,52.286,47.571,-7,2395,2.665,46.667,0.741,51.907,37.648,-7,7236,2.681,52.246,0.769,50.989,37.934,-13
2025-04-11 09:41:22.224644,4ce640c3-1677-4c05-a054-405bd7967272,KXHIGHNY-25APR11-B48.5,51457.775,-2.9,-5.1,2.2,-0.093,-1.05,0.956,-2.807,-1.85,96.0,9.0,0.0,58,42,1,20,-3.0,-34.968,-58,0,1153,2.341,68.345,1.0,54.579,59.211,-7,1183,2.498,67.098,0.95,54.35,57.25,-8,1991,3.232,53.096,0.686,52.286,47.571,-7,2395,2.665,46.667,0.741,51.907,37.648,-7,7236,2.681,52.246,0.769,50.989,37.934,-13
2025-04-11 09:41:35.579433,d3041427-66db-41ec-9270-50173a2d8108,KXHIGHNY-25APR11-B50.5,51444.421,-4.9,-7.1,2.2,-2.133,-3.05,0.916,-2.767,-1.85,96.0,9.0,0.0,14,86,0,6,-1.0,7.725,14,0,1203,1.155,20.0,0.0,15.333,26.0,0,1235,2.936,16.916,0.286,17.429,12.857,1,2043,2.176,19.714,0.188,17.25,15.625,5,2447,2.21,18.423,0.3,17.6,12.85,0,7288,3.086,19.357,0.237,18.868,16.053,9
2025-04-11 09:41:35.579433,26beb25e-fd2c-4a36-9d6d-8c279c38bd29,KXHIGHNY-25APR11-B50.5,51444.421,-4.9,-7.1,2.2,-2.093,-3.05,0.956,-2.807,-1.85,96.0,9.0,0.0,16,84,0,46,-1.0,9.744,16,0,1203,1.155,20.0,0.0,15.333,26.0,0,1235,2.936,16.916,0.286,17.429,12.857,1,2043,2.176,19.714,0.188,17.25,15.625,5,2447,2.21,18.423,0.3,17.6,12.85,0,7288,3.086,19.357,0.237,18.868,16.053,9
2025-04-11 09:41:36.592276,22e2cb41-7d48-4fcc-8115-4b8a9fcf6eaa,KXHIGHNY-25APR11-B50.5,51443.408,-4.9,-7.1,2.2,-2.175,-3.05,0.875,-2.725,-1.85,96.0,9.0,0.0,12,88,0,1,-1.0,5.646,12,0,1204,1.915,20.565,0.0,14.5,19.75,4,1236,3.327,16.212,0.25,16.75,11.375,5,2044,2.461,19.415,0.176,16.941,14.765,9,2448,2.477,18.142,0.286,17.333,12.286,4,7289,3.238,19.252,0.231,18.692,15.667,13
2025-04-11 09:43:13.803441,0fe2e466-e1ed-4bbd-a91c-6dcd0322f19c,KXHIGHNY-25APR11-B50.5,51346.197,-4.9,-7.1,2.2,-2.093,-3.05,0.956,-2.807,-1.85,96.0,9.0,0.0,16,84,0,40,-1.0,9.579,16,0,419,1.789,19.98,0.0,14.8,23.8,0,1251,3.335,18.767,0.25,16.625,15.75,0,2079,2.398,19.752,0.167,16.889,16.167,5,2454,2.434,18.664,0.273,17.273,13.545,0,7329,3.224,19.389,0.225,18.625,16.275,9
2025-04-11 09:44:28.746336,ac5f9927-8ee8-495a-aa35-a81c14ba9b49,KXHIGHNY-25APR11-T48,51271.254,-0.9,-3.1,2.2,1.943,0.95,0.992,-2.843,-1.85,96.0,9.0,0.0,27,73,0,10,-5.0,-64.656,-73,1,50,0.0,0.0,0.0,27.0,10.0,0,1254,0.0,0.0,0.0,27.0,10.0,0,1911,1.155,8.544,0.0,28.333,11.0,2,2464,2.357,29.005,0.125,29.875,20.875,4,7339,11.543,89.969,0.729,34.458,67.417,-5
2025-04-11 09:44:38.934136,41cc2adb-4b7e-4da3-a48b-ffcba8fc51a5,KXHIGHNY-25APR11-T48,51261.066,-0.9,-3.1,2.2,1.943,0.95,0.992,-2.843,-1.85,96.0,9.0,0.0,27,73,0,2,-5.0,-64.598,-73,1,52,0.0,5.657,0.0,27.0,6.0,0,1256,0.0,5.657,0.0,27.0,6.0,0,1885,1.155,8.302,0.0,28.0,8.75,2,2466,2.404,27.851,0.111,29.556,18.778,4,7341,11.471,89.516,0.714,34.306,66.082,-5
2025-04-11 09:44:51.738713,9050919f-4133-423e-91f4-950b1241c3f9,KXHIGHNY-25APR11-B48.5,51248.261,-2.9,-5.1,2.2,-0.062,-1.05,0.988,-2.838,-1.85,96.0,9.0,0.0,50,50,0,3,-3.0,26.849,50,0,55,0.0,0.0,0.0,50.0,3.0,0,1115,2.366,74.38,0.938,55.0,61.5,1,1885,3.315,54.843,0.667,52.364,47.333,1,2469,2.745,47.532,0.706,51.941,39.255,2,7344,2.668,52.086,0.761,50.978,37.554,-5
2025-04-11 09:45:00.947430,61a5defe-a90c-405f-af8d-2ea4343f48cf,KXHIGHNY-25APR11-B48.5,51239.053,-2.9,-5.1,2.2,-0.062,-1.05,0.988,-2.838,-1.85,96.0,9.0,0.0,50,50,0,2,-3.0,26.843,50,0,57,0.0,0.707,0.0,50.0,2.5,0,1051,2.489,75.829,0.875,54.938,57.5,4,1840,3.332,55.408,0.636,52.333,45.97,1,2471,2.732,47.346,0.692,51.904,38.538,2,7346,2.656,51.933,0.753,50.968,37.172,-5
2025-04-11 09:45:08.893629,f618ae60-94fb-4516-aafe-a2c5a9f91882,KXHIGHNY-25APR11-B48.5,51231.106,-2.9,-5.1,2.2,-0.062,-1.05,0.988,-2.838,-1.85,96.0,9.0,0.0,50,50,0,1,-3.0,26.809,50,0,58,0.0,1.0,0.0,50.0,2.0,0,1052,2.691,74.689,0.824,54.647,54.176,4,1841,3.306,55.104,0.618,52.265,44.647,1,2472,2.718,47.171,0.679,51.868,37.83,2,7347,2.643,51.788,0.745,50.957,36.787,-5
2025-04-11 09:45:18.842798,bb045fe7-2896-4296-9f6f-ff303e066336,KXHIGHNY-25APR11-T48,51221.157,-0.9,-3.1,2.2,1.938,0.95,0.988,-2.838,-1.85,96.0,9.0,0.0,27,73,0,3,-5.0,-64.474,-73,1,21,0.0,4.359,0.0,27.0,5.0,0,775,0.0,4.359,0.0,27.0,5.0,0,1784,1.0,8.302,0.0,27.5,8.75,2,2475,2.406,26.728,0.1,29.3,17.2,4,7350,11.401,89.046,0.7,34.16,64.82,-5
2025-04-11 09:47:28.439022,d95d1782-f43f-494b-8f7c-e75fd9a04d1d,KXHIGHNY-25APR11-B48.5,51091.561,-2.9,-5.1,2.2,-0.061,-1.05,0.988,-2.839,-1.85,96.0,9.0,0.0,51,49,1,18,-3.0,-27.806,-51,0,18,0.0,0.0,1.0,51.0,18.0,0,79,0.5,8.042,0.25,50.25,6.0,-1,1566,3.302,59.215,0.724,52.759,45.0,-1,2450,2.742,47.445,0.673,51.827,38.077,1,7368,2.629,51.547,0.747,50.958,36.589,-6
2025-04-11 09:48:32.934202,73817706-b271-4fcc-a752-2497db41e01f,KXHIGHNY-25APR11-T48,51027.066,-0.9,-3.1,2.2,1.979,0.95,1.029,-2.879,-1.85,96.0,9.0,0.0,25,75,0,2,-5.0,-66.121,-75,1,80,1.0,12.61,0.0,25.5,15.5,0,101,1.069,10.832,0.0,26.143,11.0,2,1625,1.414,10.521,0.0,26.5,12.125,4,2512,2.723,23.063,0.071,28.214,16.714,6,7430,11.201,86.659,0.648,33.519,61.167,-3
2025-04-11 09:48:32.934202,645d03f5-9b15-4e4c-956a-72d891463aaa,KXHIGHNY-25APR11-T48,51027.066,-0.9,-3.1,2.2,1.979,0.95,1.029,-2.879,-1.85,96.0,9.0,0.0,25,75,0,11,-5.0,-66.259,-75,1,80,1.0,12.61,0.0,25.5,15.5,0,101,1.069,10.832,0.0,26.143,11.0,2,1625,1.414,10.521,0.0,26.5,12.125,4,2512,2.723,23.063,0.071,28.214,16.714,6,7430,11.201,86.659,0.648,33.519,61.167,-3
2025-04-11 09:48:32.934202,2ae1588c-4bc6-4049-a9fb-c972d59f4b41,KXHIGHNY-25APR11-T48,51027.066,-0.9,-3.1,2.2,1.939,0.95,0.988,-2.839,-1.85,96.0,9.0,0.0,27,73,0,17,-5.0,-64.386,-73,1,80,1.0,12.61,0.0,25.5,15.5,0,101,1.069,10.832,0.0,26.143,11.0,2,1625,1.414,10.521,0.0,26.5,12.125,4,2512,2.723,23.063,0.071,28.214,16.714,6,7430,11.201,86.659,0.648,33.519,61.167,-3
2025-04-11 09:48:32.934202,0deeaa2d-bc74-4bd9-9525-5f1981105fd7,KXHIGHNY-25APR11-T48,51027.066,-0.9,-3.1,2.2,1.979,0.95,1.029,-2.879,-1.85,96.0,9.0,0.0,25,75,0,32,-5.0,-66.444,-75,1,80,1.0,12.61,0.0,25.5,15.5,0,101,1.069,10.832,0.0,26.143,11.0,2,1625,1.414,10.521,0.0,26.5,12.125,4,2512,2.723,23.063,0.071,28.214,16.714,6,7430,11.201,86.659,0.648,33.519,61.167,-3
2025-04-11 09:48:35.431702,755a3723-529d-4c7a-8914-e40ac28e0459,KXHIGHNY-25APR11-B48.5,51024.568,-2.9,-5.1,2.2,-0.021,-1.05,1.029,-2.879,-1.85,96.0,9.0,0.0,51,49,1,18,-3.0,-27.799,-51,0,98,0.0,0.0,1.0,51.0,18.0,0,119,0.548,8.792,0.4,50.4,8.4,-1,1643,3.261,58.393,0.733,52.7,44.1,-1,2530,2.718,47.068,0.679,51.811,37.698,1,7448,2.615,51.311,0.75,50.958,36.396,-6
2025-04-11 09:48:46.200629,5a5b5c67-04ac-460a-94d2-354d17070742,KXHIGHNY-25APR11-B48.5,51013.799,-2.9,-5.1,2.2,-0.021,-1.05,1.029,-2.879,-1.85,96.0,9.0,0.0,51,49,1,40,-3.0,-27.786,-51,0,138,0.0,12.702,1.0,51.0,25.333,0,159,0.548,15.108,0.5,50.5,13.667,-1,1683,3.22,57.416,0.742,52.645,43.968,-1,2570,2.694,46.623,0.685,51.796,37.741,1,7488,2.602,51.044,0.753,50.959,36.433,-6
2025-04-11 09:48:56.574350,b7bb1c7c-e482-4b4f-89d7-1a543e21c86d,KXHIGHNY-25APR11-T48,51003.426,-0.9,-3.1,2.2,1.939,0.95,0.988,-2.839,-1.85,96.0,9.0,0.0,27,73,0,12,-5.0,-64.016,-73,1,150,1.095,11.032,0.0,25.8,14.8,-2,171,1.035,10.035,0.0,26.25,11.125,0,1647,1.333,9.842,0.0,26.556,12.111,2,2582,2.642,22.258,0.067,28.133,16.4,4,7500,11.132,86.109,0.636,33.4,60.273,-5
2025-04-11 09:48:58.633925,7d015cd9-eb15-4697-90d5-2fb419106f5f,KXHIGHNY-25APR11-B50.5,51001.366,-4.9,-7.1,2.2,-2.061,-3.05,0.988,-2.839,-1.85,96.0,9.0,0.0,16,84,0,31,-1.0,9.576,16,0,181,0.0,0.0,0.0,16.0,31.0,0,202,0.0,0.0,0.0,16.0,31.0,0,1678,2.57,16.077,0.154,16.462,15.846,0,2613,2.392,18.595,0.261,17.217,14.304,0,7531,3.21,19.283,0.22,18.561,16.634,9
2025-04-11 09:49:17.605882,a384c708-c7b5-4941-97f6-8382917ffd0a,KXHIGHNY-25APR11-B50.5,50982.394,-4.9,-7.1,2.2,-2.104,-3.05,0.945,-2.796,-1.85,96.0,9.0,0.0,14,86,0,1,-1.0,7.402,14,0,182,1.414,21.213,0.0,15.0,16.0,2,203,1.414,21.213,0.0,15.0,16.0,2,1678,2.658,16.077,0.154,16.308,15.846,2,2614,2.43,18.388,0.25,17.083,13.75,2,7532,3.248,19.199,0.214,18.452,16.262,11
2025-04-11 09:59:07.769809,e67a6df1-8c0b-4143-9b4a-d179020813e8,KXHIGHNY-25APR11-B48.5,50392.23,-2.9,-5.1,2.2,-0.104,-1.069,0.965,-2.796,-1.831,96.0,9.0,0.0,51,49,1,54,-3.0,-27.744,-51,0,94,0.707,9.899,1.0,51.5,47.0,-1,94,0.707,9.899,1.0,51.5,47.0,-1,297,0.707,20.375,0.625,50.75,22.0,-2,2620,2.744,47.005,0.712,51.808,39.308,-1,7626,2.577,50.552,0.758,50.97,36.646,-7
2025-04-11 09:59:07.769809,06f1a3d2-887f-4cc6-9b29-dce010fe4ee4,KXHIGHNY-25APR11-B48.5,50392.23,-2.9,-5.1,2.2,-0.103,-1.069,0.966,-2.797,-1.831,96.0,9.0,0.0,52,48,1,40,-3.0,-28.775,-52,0,94,0.707,9.899,1.0,51.5,47.0,-1,94,0.707,9.899,1.0,51.5,47.0,-1,297,0.707,20.375,0.625,50.75,22.0,-2,2620,2.744,47.005,0.712,51.808,39.308,-1,7626,2.577,50.552,0.758,50.97,36.646,-7
2025-04-11 10:02:02.538233,148b9509-708e-4812-8d53-8a6169a61f35,KXHIGHNY-25APR11-T48,50217.462,-0.9,-3.0,2.1,2.022,0.932,1.09,-2.922,-1.832,96.0,9.0,0.0,21,79,0,10,-5.0,-69.974,-79,1,10,0.0,0.0,0.0,21.0,10.0,0,104,0.0,0.0,0.0,21.0,10.0,0,286,2.191,10.06,0.0,25.0,14.0,4,2526,3.091,22.072,0.067,27.467,16.8,14,7552,11.154,85.586,0.625,33.179,59.375,1
2025-04-11 10:03:16.389178,50a6042c-3a4b-47ee-9676-21f3fa358925,KXHIGHNY-25APR11-T48,50143.611,-0.9,-3.0,2.1,1.688,0.932,0.756,-2.588,-1.832,96.0,9.0,0.0,39,61,1,39,-5.0,51.913,61,1,68,10.693,14.844,0.667,33.333,22.667,-19,162,10.693,14.844,0.667,33.333,22.667,-19,326,6.968,12.209,0.25,28.625,17.75,-15,2584,4.936,21.335,0.176,28.882,18.235,-5,6801,11.079,79.248,0.627,34.745,50.471,-17
2025-04-11 10:03:16.389178,425463a0-6ff0-4527-a2b5-7cd82c3419ad,KXHIGHNY-25APR11-T48,50143.611,-0.9,-3.0,2.1,1.673,0.932,0.74,-2.573,-1.832,96.0,9.0,0.0,40,60,1,19,-5.0,50.955,60,1,68,10.693,14.844,0.667,33.333,22.667,-19,162,10.693,14.844,0.667,33.333,22.667,-19,326,6.968,12.209,0.25,28.625,17.75,-15,2584,4.936,21.335,0.176,28.882,18.235,-5,6801,11.079,79.248,0.627,34.745,50.471,-17
2025-04-11 10:03:16.442015,593a2c82-8476-4f72-b947-5c3b6f4fc6e6,KXHIGHNY-25APR11-B48.5,50143.558,-2.9,-5.0,2.1,-0.333,-1.068,0.734,-2.567,-1.832,96.0,9.0,0.0,50,50,0,39,-3.0,26.711,50,0,107,0.0,0.0,0.0,50.0,39.0,0,201,1.0,8.386,0.667,51.0,44.333,1,365,0.707,12.892,0.8,51.0,38.2,1,2623,2.779,46.841,0.686,51.804,38.882,1,6840,2.414,51.241,0.734,51.213,38.617,0
2025-04-11 10:03:16.443376,977496d2-3f42-49ba-8457-f10e64e428ba,KXHIGHNY-25APR11-B50.5,50143.557,-4.9,-7.0,2.1,-2.27,-3.068,0.797,-2.63,-1.832,96.0,9.0,0.0,17,83,0,39,-1.0,10.398,17,0,146,0.0,0.0,0.0,17.0,39.0,0,240,0.0,0.0,0.0,17.0,39.0,0,404,1.528,20.033,0.0,15.667,23.667,-1,2662,2.379,18.696,0.24,17.08,14.76,-1,6879,2.86,19.969,0.225,17.975,16.875,5
2025-04-11 10:05:51.259092,e4cbdc28-b521-4abd-ad15-15b2b4096494,KXHIGHNY-25APR11-B50.5,49988.741,-4.9,-7.0,2.1,-2.291,-3.068,0.777,-2.609,-1.832,96.0,9.0,0.0,16,84,0,10,-1.0,9.394,16,0,10,0.0,0.0,0.0,16.0,10.0,0,156,0.707,20.506,0.0,16.5,24.5,1,250,0.707,20.506,0.0,16.5,24.5,1,2672,2.341,18.342,0.231,17.038,14.577,0,6297,2.841,19.747,0.22,17.927,16.707,6
2025-04-11 10:07:36.165255,f7edfa18-6a1f-4571-a061-c2e03117b175,KXHIGHNY-25APR11-B48.5,49883.835,-2.9,-5.0,2.1,-0.291,-1.068,0.777,-2.609,-1.832,96.0,9.0,0.0,50,50,0,10,-3.0,26.581,50,0,20,0.0,0.0,0.0,50.0,10.0,0,156,0.0,20.506,0.0,50.0,24.5,0,260,0.957,18.482,0.5,50.75,35.75,1,2682,2.763,46.552,0.673,51.769,38.327,1,5648,2.461,52.265,0.719,51.258,39.461,0
2025-04-11 10:07:54.079973,903e7341-3605-41b5-936e-f661c558faa2,KXHIGHNY-25APR11-T48,49865.92,-0.9,-3.0,2.1,1.679,0.932,0.746,-2.579,-1.832,96.0,9.0,0.0,42,58,1,50,-5.0,48.818,58,1,98,1.528,18.148,1.0,43.333,29.333,-3,244,2.387,14.653,1.0,41.8,29.2,-6,348,8.756,15.271,0.833,38.333,26.0,-24,2770,6.985,20.845,0.3,31.05,19.9,-10,5736,11.738,68.271,0.619,37.024,39.024,-16
2025-04-11 10:07:54.079973,c9d1aee5-fd02-47ec-b8a1-c525613c2afd,KXHIGHNY-25APR11-T48,49865.92,-0.9,-3.0,2.1,1.664,0.932,0.731,-2.564,-1.832,96.0,9.0,0.0,43,57,1,22,-5.0,47.713,57,1,98,1.528,18.148,1.0,43.333,29.333,-3,244,2.387,14.653,1.0,41.8,29.2,-6,348,8.756,15.271,0.833,38.333,26.0,-24,2770,6.985,20.845,0.3,31.05,19.9,-10,5736,11.738,68.271,0.619,37.024,39.024,-16
2025-04-11 10:07:54.079973,bec9f83d-840e-4c45-84d4-1cb487da2a5f,KXHIGHNY-25APR11-T48,49865.92,-0.9,-3.0,2.1,1.635,0.932,0.702,-2.535,-1.832,96.0,9.0,0.0,45,55,1,16,-5.0,45.782,55,1,98,1.528,18.148,1.0,43.333,29.333,-3,244,2.387,14.653,1.0,41.8,29.2,-6,348,8.756,15.271,0.833,38.333,26.0,-24,2770,6.985,20.845,0.3,31.05,19.9,-10,5736,11.738,68.271,0.619,37.024,39.024,-16
2025-04-11 10:07:57.397316,3aedf276-5c9c-4477-9188-2fe169c03a0a,KXHIGHNY-25APR11-B48.5,49862.603,-2.9,-5.0,2.1,-0.319,-1.068,0.749,-2.581,-1.832,96.0,9.0,0.0,51,49,1,9,-3.0,-27.44,-51,0,107,0.707,0.707,0.5,50.5,9.5,-1,253,0.577,17.039,0.333,50.333,19.333,-1,357,0.837,19.982,0.6,50.8,30.4,0,2779,2.738,46.278,0.679,51.755,37.774,0,5745,2.447,52.069,0.722,51.256,39.122,-1
2025-04-11 10:08:12.321177,42d6589d-5468-47fc-9c2a-c439f3d448bd,KXHIGHNY-25APR11-T48,49847.679,-0.9,-3.0,2.1,1.597,0.932,0.664,-2.497,-1.832,96.0,9.0,0.0,48,52,1,3,-5.0,42.634,52,1,110,2.646,19.822,1.0,44.5,22.75,-6,256,3.312,16.916,1.0,42.833,24.833,-9,360,8.789,16.429,0.857,39.714,22.714,-27,2782,7.748,20.649,0.333,31.857,19.095,-13,5748,11.718,67.677,0.628,37.279,38.186,-19
2025-04-11 10:08:12.399086,ec6efa13-bfcd-4782-aefa-6a63de4bfcd5,KXHIGHNY-25APR11-B48.5,49847.601,-2.9,-5.0,2.1,-0.407,-1.068,0.661,-2.493,-1.832,96.0,9.0,0.0,50,50,0,3,-3.0,26.258,50,0,113,0.577,3.786,0.333,50.333,7.333,0,259,0.5,16.132,0.25,50.25,15.25,0,363,0.816,21.085,0.5,50.667,25.833,1,2785,2.722,46.083,0.667,51.722,37.13,1,5751,2.437,51.917,0.714,51.242,38.725,0
2025-04-11 10:08:12.408462,20ad0379-f3d2-4adc-9863-7941d988df2f,KXHIGHNY-25APR11-B50.5,49847.592,-4.9,-7.0,2.1,-2.407,-3.068,0.661,-2.493,-1.832,96.0,9.0,0.0,16,84,0,3,-1.0,9.391,16,0,116,0.0,0.0,0.0,16.0,3.0,0,262,0.577,19.088,0.0,16.333,17.333,1,366,0.577,19.088,0.0,16.333,17.333,1,2788,2.304,18.123,0.222,17.0,14.148,0,5754,2.712,19.382,0.231,17.59,15.077,6
2025-04-11 10:08:16.938546,39f69270-6e3c-4b37-a6a3-b03e3f35870b,KXHIGHNY-25APR11-B50.5,49843.061,-4.9,-7.0,2.1,-2.407,-3.068,0.661,-2.493,-1.832,96.0,9.0,0.0,16,84,0,10,-1.0,9.373,16,0,126,0.0,4.95,0.0,16.0,6.5,0,136,0.0,4.041,0.0,16.0,7.667,0,376,0.5,16.01,0.0,16.25,15.5,1,2798,2.269,17.801,0.214,16.964,14.0,0,5764,2.689,19.148,0.225,17.55,14.95,6
2025-04-11 10:08:36.434586,c75dc3d4-dab1-4b38-8b1d-1b82923eca4e,KXHIGHNY-25APR11-T48,49823.565,-0.9,-3.0,2.1,1.709,0.932,0.777,-2.609,-1.832,96.0,9.0,0.0,40,60,1,4,-5.0,50.499,60,1,130,3.05,19.105,1.0,43.6,19.0,2,140,3.05,19.105,1.0,43.6,19.0,2,380,8.137,16.587,0.875,39.75,20.375,-19,2800,7.758,20.407,0.364,32.227,18.409,-5,5768,11.588,67.084,0.636,37.341,37.409,-11
