time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,impact,result,outcome
2024-11-13 11:10:59.901114,961e7125-0922-43d8-ae80-d347cd064c75,KXHIGHCHI-24NOV13-B54.5,46080.099,2,-1.0,54.124,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.376,-2.824,93.0,2.3,0.0,2,26,65,6,1,1,-60.496,-65,0
2024-11-13 11:11:08.047042,9bc545a1-ec07-4edb-a276-dc3ddb8b33d3,KXHIGHCHI-24NOV13-T52,46071.953,10,-5.0,54.124,2,98,0,51.3,0.8,-5.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,3.624,-2.824,93.0,2.3,0.0,2,26,65,6,1,1,-0.224,2,0
2024-11-13 11:14:01.422175,bd6e9436-ac90-46c1-809b-ca644961777a,KXHIGHCHI-24NOV13-B54.5,45898.578,15,-1.0,54.124,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.376,-2.824,93.0,2.3,0.0,2,26,65,6,1,1,-60.435,-65,0
2024-11-13 11:14:30.878982,68c48d9b-6e6d-4188-bfa2-3934175f5395,KXHIGHCHI-24NOV13-B58.5,45869.121,93,3.0,54.29,5,95,1,51.3,-7.2,-13.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-4.21,-2.99,93.0,2.3,0.0,2,26,65,6,5,1,-2.099,-5,0
2024-11-13 11:15:46.442938,c3edf6ec-8d6e-48e4-89cf-9b0e9a160445,KXHIGHCHI-24NOV13-B56.5,45793.557,53,1.0,54.372,10,90,1,51.3,-5.2,-11.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-2.128,-3.072,93.0,2.3,0.0,2,26,65,10,5,1,-5.188,-10,0
2024-11-13 11:15:46.442938,a894f941-b119-4674-a293-7a8a5baac480,KXHIGHCHI-24NOV13-B56.5,45793.557,6,1.0,54.352,9,91,1,51.3,-5.2,-11.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-2.148,-3.052,93.0,2.3,0.0,2,26,65,9,5,1,-4.434,-9,0
2024-11-13 11:16:35.175180,4a514545-b803-4b33-981e-054a0e2bd074,KXHIGHCHI-24NOV13-B54.5,45744.825,6,-1.0,54.352,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.148,-3.052,93.0,2.3,0.0,2,26,65,9,5,1,-60.431,-65,0
2024-11-13 11:17:06.499330,cd449230-91cd-4bad-900d-052f990e0fc7,KXHIGHCHI-24NOV13-B54.5,45713.501,32,-1.0,54.352,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.148,-3.052,93.0,2.3,0.0,2,26,65,9,5,1,-60.221,-65,0
2024-11-13 11:17:06.499330,8f18bb56-527d-4930-9095-dc40095cdf47,KXHIGHCHI-24NOV13-B54.5,45713.501,7,-1.0,54.352,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.148,-3.052,93.0,2.3,0.0,2,26,65,9,5,1,-60.37,-65,0
2024-11-13 11:17:06.574820,a6c7f271-5771-401c-b99f-58f5d18867c5,KXHIGHCHI-24NOV13-B56.5,45713.425,7,1.0,54.332,8,92,0,51.3,-5.2,-11.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-2.168,-3.032,93.0,2.3,0.0,2,26,65,8,5,1,3.133,8,0
2024-11-13 11:17:06.579294,adea3d73-2371-4160-8cc5-705e8209c338,KXHIGHCHI-24NOV13-T52,45713.421,7,-5.0,54.332,2,98,0,51.3,0.8,-5.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,3.832,-3.032,93.0,2.3,0.0,2,26,65,8,5,1,-0.224,2,0
2024-11-13 11:17:06.582554,4b2aa3a3-eee4-44d2-893f-d5584d19714a,KXHIGHCHI-24NOV13-B52.5,45713.417,7,-3.0,54.367,24,76,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.867,-3.067,93.0,2.3,0.0,2,24,65,8,5,1,-71.139,-76,1
2024-11-13 11:17:06.604247,f9650143-62c4-4b73-b3ee-9154fe7a9680,KXHIGHCHI-24NOV13-B58.5,45713.396,7,3.0,54.327,4,96,0,51.3,-7.2,-13.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-4.173,-3.027,93.0,2.3,0.0,2,24,65,8,4,1,1.059,4,0
2024-11-13 11:17:16.391552,d8779e1d-a83f-4b60-9970-77f2dfd0d997,KXHIGHCHI-24NOV13-B52.5,45703.608,31,-3.0,54.212,31,69,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.712,-2.912,93.0,2.3,0.0,2,31,65,8,4,1,64.176,69,1
2024-11-13 11:17:16.391552,0b09b074-f79c-4b7e-879a-8ec3d8d71b2a,KXHIGHCHI-24NOV13-B52.5,45703.608,10,-3.0,54.227,30,70,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.727,-2.927,93.0,2.3,0.0,2,30,65,8,4,1,65.139,70,1
2024-11-13 11:18:40.496288,c4bada3a-89df-4dfb-82d4-334732dd4865,KXHIGHCHI-24NOV13-B52.5,45619.504,10,-3.0,54.31,25,75,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.81,-3.01,93.0,2.3,0.0,2,25,65,8,4,1,-70.31,-75,1
2024-11-13 11:20:39.800560,bfca4b1b-60ce-4ce7-b322-d221df02ba0a,KXHIGHCHI-24NOV13-B56.5,45500.199,1,1.0,54.267,6,94,0,51.3,-5.2,-11.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-2.233,-2.967,93.0,2.3,0.0,2,25,65,6,4,1,1.056,6,0
2024-11-13 11:21:04.875827,e54e03a0-a69d-4bfd-b257-4f6983b21048,KXHIGHCHI-24NOV13-B58.5,45475.124,86,3.0,54.267,4,96,0,51.3,-7.2,-13.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-4.233,-2.967,93.0,2.3,0.0,2,25,65,6,4,1,0.967,4,0
2024-11-13 11:21:04.875827,b4d56987-ed4b-4bda-b454-4d471af0ce36,KXHIGHCHI-24NOV13-B58.5,45475.124,86,3.0,54.267,4,96,0,51.3,-7.2,-13.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-4.233,-2.967,93.0,2.3,0.0,2,25,65,6,4,1,0.97,4,0
2024-11-13 11:21:52.526052,f8b6cc6c-493e-4e3d-b711-1c823fc134c3,KXHIGHCHI-24NOV13-B52.5,45427.474,93,-3.0,54.284,24,76,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.784,-2.984,93.0,2.3,0.0,2,24,65,6,4,1,-71.441,-76,1
2024-11-13 11:21:52.526052,60666ad6-ad68-45c9-81a4-c912ebd74a8d,KXHIGHCHI-24NOV13-B52.5,45427.474,2,-3.0,54.284,24,76,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.784,-2.984,93.0,2.3,0.0,2,24,65,6,4,1,-71.317,-76,1
2024-11-13 11:22:17.502569,5acd699a-1da5-44ed-9675-8bc1555d9473,KXHIGHCHI-24NOV13-B52.5,45402.497,57,-3.0,54.17,31,69,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.67,-2.87,93.0,2.3,0.0,2,31,65,6,4,1,64.468,69,1
2024-11-13 11:22:17.502569,1933bc98-036c-4366-993a-9d75360dc99c,KXHIGHCHI-24NOV13-B52.5,45402.497,100,-3.0,54.185,30,70,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.685,-2.885,93.0,2.3,0.0,2,30,65,6,4,1,65.442,70,1
2024-11-13 11:22:48.744254,accb46e6-93b8-44f2-acf9-83f4f3ba5f61,KXHIGHCHI-24NOV13-B54.5,45371.256,33,-1.0,54.185,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.315,-2.885,93.0,2.3,0.0,2,30,65,6,4,1,-60.19,-65,0
2024-11-13 11:24:17.240926,e5439b0c-9bb9-4e28-b38f-313bd004bdba,KXHIGHCHI-24NOV13-B52.5,45282.759,2,-3.0,54.17,31,69,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.67,-2.87,93.0,2.3,0.0,2,31,65,6,4,1,64.468,69,1
2024-11-13 11:24:45.444795,9ad7dbc3-a554-4031-b647-3af7c324515a,KXHIGHCHI-24NOV13-B52.5,45254.555,16,-3.0,54.14,33,67,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.64,-2.84,93.0,2.3,0.0,2,33,65,6,4,1,62.49,67,1
2024-11-13 11:24:45.444795,a419eff7-7f8c-4db4-af11-eaf480e42902,KXHIGHCHI-24NOV13-B52.5,45254.555,100,-3.0,54.155,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.655,-2.855,93.0,2.3,0.0,2,32,65,6,4,1,63.521,68,1
2024-11-13 11:24:45.444795,e39585f7-812e-477f-a09c-2a78a3952127,KXHIGHCHI-24NOV13-B52.5,45254.555,82,-3.0,54.155,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.655,-2.855,93.0,2.3,0.0,2,32,65,6,4,1,63.522,68,1
2024-11-13 11:24:45.444795,e4dc88c2-7b2b-42f4-9909-8c7db9519561,KXHIGHCHI-24NOV13-B52.5,45254.555,100,-3.0,54.155,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.655,-2.855,93.0,2.3,0.0,2,32,65,6,4,1,63.521,68,1
2024-11-13 11:25:48.181016,fada9331-b7c6-4186-aa24-cb0cde3c198b,KXHIGHCHI-24NOV13-B52.5,45191.819,36,-3.0,54.14,33,67,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.64,-2.84,93.0,2.3,0.0,2,33,65,6,4,1,62.523,67,1
2024-11-13 11:25:48.181016,13129c58-9e54-4b53-9f64-fcc2a472cd46,KXHIGHCHI-24NOV13-B52.5,45191.819,82,-3.0,54.155,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.655,-2.855,93.0,2.3,0.0,2,32,65,6,4,1,63.523,68,1
2024-11-13 11:27:21.994707,7cc0514b-7eee-4bbc-a111-7689e65dd3c4,KXHIGHCHI-24NOV13-B54.5,45098.005,100,-1.0,54.151,64,36,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.349,-2.851,93.0,2.3,0.0,2,32,64,6,4,1,-59.149,-64,0
2024-11-13 11:27:21.994707,3b9766ec-9e5c-432b-a83a-b310c5c13a9a,KXHIGHCHI-24NOV13-B54.5,45098.005,52,-1.0,54.151,64,36,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.349,-2.851,93.0,2.3,0.0,2,32,64,6,4,1,-59.185,-64,0
2024-11-13 11:27:34.516744,ff79f3d0-a30f-46cc-ae36-89e32a143415,KXHIGHCHI-24NOV13-B52.5,45085.483,60,-3.0,54.231,27,73,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.731,-2.931,93.0,2.3,0.0,2,27,64,6,4,1,-68.526,-73,1
2024-11-13 11:27:34.516744,dd9bcf01-9ac1-4b9f-838d-95ed26f1a96f,KXHIGHCHI-24NOV13-B52.5,45085.483,6,-3.0,54.248,26,74,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.748,-2.948,93.0,2.3,0.0,2,26,64,6,4,1,-69.526,-74,1
2024-11-13 11:27:34.516744,cd9bff07-9615-443d-8817-51ef34b8d07e,KXHIGHCHI-24NOV13-B52.5,45085.483,100,-3.0,54.248,26,74,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.748,-2.948,93.0,2.3,0.0,2,26,64,6,4,1,-69.526,-74,1
2024-11-13 11:28:09.521584,5d8ffffc-2aa0-47a0-812d-2c94c4401e05,KXHIGHCHI-24NOV13-B56.5,45050.478,300,1.0,54.269,7,93,0,51.3,-5.2,-11.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-2.231,-2.969,93.0,2.3,0.0,2,26,64,7,4,1,1.979,7,0
2024-11-13 11:28:09.521584,de91bc95-8f45-4721-be7e-608780f6321b,KXHIGHCHI-24NOV13-B56.5,45050.478,236,1.0,54.203,4,96,0,51.3,-5.2,-11.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-2.297,-2.903,93.0,2.3,0.0,2,26,64,4,4,1,-1.091,4,0
2024-11-13 11:28:09.521584,65a1e313-380a-470a-91d7-9d02ca97d9bd,KXHIGHCHI-24NOV13-B56.5,45050.478,521,1.0,54.248,6,94,0,51.3,-5.2,-11.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-2.252,-2.948,93.0,2.3,0.0,2,26,64,6,4,1,0.912,6,0
2024-11-13 11:33:21.437893,2cefccd6-a552-4bbf-8a77-435e19f6e2bf,KXHIGHCHI-24NOV13-B52.5,44738.562,6,-3.0,54.173,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.673,-2.873,93.0,2.3,0.0,2,32,64,7,4,1,63.526,68,1
2024-11-13 11:33:49.169817,49d91b8e-206e-4f88-835e-b2bfd1fed6e3,KXHIGHCHI-24NOV13-B54.5,44710.83,3,-1.0,54.176,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.324,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,-60.117,-65,0
2024-11-13 11:37:31.097523,fc03117c-a51d-40a0-9b6f-b63ce1d38732,KXHIGHCHI-24NOV13-B52.5,44488.902,8,-3.0,54.176,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.676,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,63.526,68,1
2024-11-13 11:38:02.686695,28e71882-695c-43e2-81e3-46fa88a289a3,KXHIGHCHI-24NOV13-B52.5,44457.313,6,-3.0,54.176,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.676,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,63.528,68,1
2024-11-13 11:38:02.686695,146d33d8-5a62-444c-8c41-073081450ab1,KXHIGHCHI-24NOV13-B52.5,44457.313,8,-3.0,54.176,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.676,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,63.527,68,1
2024-11-13 11:38:02.686695,289ceb88-c6a7-4c97-b690-266ef70feac8,KXHIGHCHI-24NOV13-B52.5,44457.313,100,-3.0,54.146,34,66,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.646,-2.846,93.0,2.3,0.0,2,34,65,7,4,1,61.527,66,1
2024-11-13 11:38:02.686695,4dc60b59-2bae-4df0-9e05-c8eb91e64336,KXHIGHCHI-24NOV13-B52.5,44457.313,49,-3.0,54.076,39,61,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.576,-2.776,93.0,2.3,0.0,2,39,65,7,4,1,56.528,61,1
2024-11-13 11:38:02.686695,ecc38c8f-9564-43b8-87fb-1e367ee78a00,KXHIGHCHI-24NOV13-B52.5,44457.313,86,-3.0,54.176,32,68,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.676,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,63.536,68,1
2024-11-13 11:38:02.686695,a7234ad7-a339-42b9-a408-0fe108a8282a,KXHIGHCHI-24NOV13-B52.5,44457.313,100,-3.0,54.161,33,67,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.661,-2.861,93.0,2.3,0.0,2,33,65,7,4,1,62.529,67,1
2024-11-13 11:38:02.686695,bde57256-c301-48b0-9372-6eda00b32248,KXHIGHCHI-24NOV13-B52.5,44457.313,314,-3.0,54.076,39,61,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.576,-2.776,93.0,2.3,0.0,2,39,65,7,4,1,56.53,61,1
2024-11-13 11:38:02.686695,e320c080-05ff-453a-897a-11945ca51f46,KXHIGHCHI-24NOV13-B52.5,44457.313,100,-3.0,54.146,34,66,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.646,-2.846,93.0,2.3,0.0,2,34,65,7,4,1,61.535,66,1
2024-11-13 11:38:02.686695,a265a2c9-2e1e-480c-8773-5cd86e6c21a2,KXHIGHCHI-24NOV13-B52.5,44457.313,35,-3.0,54.132,35,65,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.632,-2.832,93.0,2.3,0.0,2,35,65,7,4,1,60.529,65,1
2024-11-13 11:38:37.280035,9973b7ce-19ff-4729-bfe1-7f70371dd507,KXHIGHCHI-24NOV13-B54.5,44422.72,81,-1.0,54.173,64,36,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.327,-2.873,93.0,2.3,0.0,2,32,64,7,4,1,-58.628,-64,0
2024-11-13 11:38:37.280035,8cea6d86-6b04-4767-8e9b-23efc2939337,KXHIGHCHI-24NOV13-B54.5,44422.72,175,-1.0,54.176,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.324,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,-59.667,-65,0
2024-11-13 11:38:37.280035,8b95f46f-6429-43f4-9e91-4eb028e9da4e,KXHIGHCHI-24NOV13-B54.5,44422.72,100,-1.0,54.173,64,36,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.327,-2.873,93.0,2.3,0.0,2,32,64,7,4,1,-58.687,-64,0
2024-11-13 11:38:37.280035,0671cf13-3fec-4375-baf9-ff55d6e79f8e,KXHIGHCHI-24NOV13-B54.5,44422.72,100,-1.0,54.17,63,37,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.33,-2.87,93.0,2.3,0.0,2,32,63,7,4,1,-57.709,-63,0
2024-11-13 11:40:21.912428,4cf05fbb-891b-4b39-833a-d98a0cd1acc6,KXHIGHCHI-24NOV13-B54.5,44318.088,8,-1.0,54.176,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.324,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,-59.59,-65,0
2024-11-13 11:41:08.208983,34be6d3c-1a80-4d08-9039-5858da6b7b6b,KXHIGHCHI-24NOV13-B54.5,44271.791,29,-1.0,54.179,66,34,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.321,-2.879,93.0,2.3,0.0,2,32,66,7,4,1,-60.556,-66,0
2024-11-13 11:41:49.306580,7295c966-e3dc-4857-b4b3-61005fe304a2,KXHIGHCHI-24NOV13-B54.5,44230.693,79,-1.0,54.176,65,35,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.324,-2.876,93.0,2.3,0.0,2,32,65,7,4,1,-59.313,-65,0
2024-11-13 11:41:49.306580,79ecbd96-6241-4cde-89e7-cf5138b34343,KXHIGHCHI-24NOV13-B54.5,44230.693,72,-1.0,54.173,64,36,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.327,-2.873,93.0,2.3,0.0,2,32,64,7,4,1,-58.195,-64,0
2024-11-13 11:43:24.014839,a9b860ce-0396-494c-9810-5bcfed796b50,KXHIGHCHI-24NOV13-B54.5,44135.985,5,-1.0,54.179,66,34,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.321,-2.879,93.0,2.3,0.0,2,32,66,7,4,1,-60.161,-66,0
2024-11-13 11:43:47.665169,86a5ee17-c346-465d-b4b7-7594e66662da,KXHIGHCHI-24NOV13-B52.5,44112.335,72,-3.0,54.164,33,67,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.664,-2.864,93.0,2.3,0.0,2,33,66,7,4,1,62.536,67,1
2024-11-13 11:44:58.912216,dd4e50f9-0468-4825-8bd4-82888ad6d8a5,KXHIGHCHI-24NOV13-B52.5,44041.088,100,-3.0,54.149,34,66,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.649,-2.849,93.0,2.3,0.0,2,34,66,7,4,1,61.534,66,1
2024-11-13 11:45:03.025534,c2e000cb-97a1-4dc5-93fe-5a6de7a4986a,KXHIGHCHI-24NOV13-B52.5,44036.974,27,-3.0,54.135,35,65,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.635,-2.835,93.0,2.3,0.0,2,35,66,7,4,1,60.533,65,1
2024-11-13 11:47:09.477356,90fb06fb-0ced-4468-bdab-b42cb7507ae0,KXHIGHCHI-24NOV13-B52.5,43910.523,73,-3.0,54.135,35,65,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.635,-2.835,93.0,2.3,0.0,2,35,66,7,4,1,60.538,65,1
2024-11-13 11:47:09.477356,1947e400-6401-44de-b026-6b2c59165cb9,KXHIGHCHI-24NOV13-B52.5,43910.523,33,-3.0,54.135,35,65,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.635,-2.835,93.0,2.3,0.0,2,35,66,7,4,1,60.535,65,1
2024-11-13 11:47:09.477356,0579b390-14c6-457d-a445-c9cee66ffd32,KXHIGHCHI-24NOV13-B52.5,43910.523,27,-3.0,54.135,35,65,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.635,-2.835,93.0,2.3,0.0,2,35,66,7,4,1,60.534,65,1
2024-11-13 11:47:11.101133,8c778241-9bbd-403e-9540-285cc7c946f6,KXHIGHCHI-24NOV13-B52.5,43908.899,32,-3.0,54.135,35,65,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.635,-2.835,93.0,2.3,0.0,2,35,66,7,4,1,-60.537,-65,1
2024-11-13 11:47:38.295988,c4b975db-2667-42de-8104-562aa6f16a35,KXHIGHCHI-24NOV13-T52,43881.704,51,-5.0,54.073,4,96,1,51.3,0.8,-5.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,3.573,-2.773,93.0,2.3,0.0,4,35,66,7,4,1,-1.76,-4,0
2024-11-13 11:47:38.295988,a5164875-5fe2-4cdd-bc52-f531a14ed86d,KXHIGHCHI-24NOV13-T52,43881.704,66,-5.0,54.073,4,96,1,51.3,0.8,-5.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,3.573,-2.773,93.0,2.3,0.0,4,35,66,7,4,1,-1.775,-4,0
2024-11-13 11:51:00.928305,9050b75f-e2a5-4bbe-a9c6-d16c959f3137,KXHIGHCHI-24NOV13-B54.5,43679.072,20,-1.0,54.054,61,39,1,51.3,-3.2,-9.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,-0.446,-2.754,93.0,2.3,0.0,4,35,61,7,4,1,-55.143,-61,0
2024-11-13 11:51:20.178985,9ef0dbfd-eb79-424b-b3ea-52a9120f034f,KXHIGHCHI-24NOV13-B52.5,43659.821,21,-3.0,54.026,37,63,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.526,-2.726,93.0,2.3,0.0,4,37,61,7,4,1,58.528,63,1
2024-11-13 11:51:20.178985,32c9ff26-0131-4f9c-8232-53f88cf0c2cb,KXHIGHCHI-24NOV13-B52.5,43659.821,31,-3.0,54.04,36,64,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.54,-2.74,93.0,2.3,0.0,4,36,61,7,4,1,59.529,64,1
2024-11-13 11:51:22.099541,a5487620-9524-4c17-aa15-d8d2d970ad07,KXHIGHCHI-24NOV13-T52,43657.9,5,-5.0,54.04,4,96,1,51.3,0.8,-5.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,3.54,-2.74,93.0,2.3,0.0,4,36,61,7,4,1,-1.746,-4,0
2024-11-13 11:52:05.658895,cd829d80-f667-42d4-98a9-3535478691d7,KXHIGHCHI-24NOV13-B52.5,43614.341,27,-3.0,54.082,33,67,0,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.582,-2.782,93.0,2.3,0.0,4,33,61,7,4,1,-62.544,-67,1
2024-11-13 11:53:05.752185,d0b15641-6516-4c5f-9081-6dc999dc5e98,KXHIGHCHI-24NOV13-B52.5,43554.248,25,-3.0,54.04,36,64,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.54,-2.74,93.0,2.3,0.0,4,36,61,7,4,1,59.544,64,1
2024-11-13 11:53:59.466492,1e166a68-7d54-46a2-96be-287a9313a78e,KXHIGHCHI-24NOV13-B52.5,43500.534,150,-3.0,53.881,49,51,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.381,-2.581,93.0,2.3,0.0,4,49,61,7,4,1,46.543,51,1
2024-11-13 11:53:59.466492,3fe4841f-11ac-4403-87a0-9c7a603bd037,KXHIGHCHI-24NOV13-B52.5,43500.534,156,-3.0,53.87,50,50,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.37,-2.57,93.0,2.3,0.0,4,50,61,7,4,1,45.543,50,1
2024-11-13 11:53:59.466492,423262e0-a184-406d-b46c-cefd176fa10b,KXHIGHCHI-24NOV13-B52.5,43500.534,100,-3.0,53.987,40,60,1,51.3,-1.2,-7.9,6.7,50.0,31.2,100,0,25622.22,38.5,22.6,97,97,1.487,-2.687,93.0,2.3,0.0,4,40,61,7,4,1,55.54,60,1
